Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500075;262701; -1.088907204916E+05; -1.380268338022E+02;  1.635475949190E+06;  1.639096942965E+06
1031;51.550063;262701; -1.194470968318E+05;  8.599864941361E+00;  1.627374793896E+06;  1.631752532961E+06
1032;51.600194;262701; -1.278746936159E+05;  1.945204188239E+02;  1.578242596159E+06;  1.583414559563E+06
1033;51.650041;262701; -1.296835204220E+05;  2.439518312210E+02;  1.562238204813E+06;  1.567611585680E+06
1034;51.700126;262701; -1.369739190420E+05;  1.774321755382E+02;  1.603222830129E+06;  1.609063494405E+06
1035;51.750046;262701; -1.446347838989E+05;  1.011969815005E+02;  1.582620279511E+06;  1.589215586405E+06
1036;51.800063;262701; -1.461767079978E+05; -9.925787659920E+01;  1.537679820942E+06;  1.544612207495E+06
1037;51.850053;262701; -1.490808794067E+05; -1.139332567098E+02;  1.544894442958E+06;  1.552070862257E+06
1038;51.900005;262701; -1.540348471481E+05; -2.842259296445E+01;  1.555644200517E+06;  1.563251615558E+06
1039;51.950134;262701; -1.596403281194E+05;  2.880975241996E+01;  1.511934046448E+06;  1.520338645171E+06
1040;52.000022;262701; -1.579440418545E+05;  1.025436430930E+02;  1.465382596177E+06;  1.473869900653E+06
1041;52.050068;262701; -1.542840810162E+05;  6.193654399953E+01;  1.513172919851E+06;  1.521018036337E+06
1042;52.100198;262701; -1.634920620058E+05; -2.882446575297E+01;  1.542117972816E+06;  1.550760296516E+06
1043;52.150129;262701; -1.626577725823E+05; -1.457041657505E+02;  1.496879042451E+06;  1.505690685347E+06
1044;52.200031;262701; -1.576722778809E+05; -1.517921645782E+02;  1.482234173077E+06;  1.490596764416E+06
1045;52.250075;262701; -1.571268593061E+05; -1.841574621738E+02;  1.500340143732E+06;  1.508545468563E+06
1046;52.300124;262701; -1.595054261519E+05; -1.750382450421E+02;  1.481589640886E+06;  1.490150957317E+06
1047;52.350146;262701; -1.565152081301E+05; -1.806241654439E+02;  1.439761554948E+06;  1.448243894552E+06
1048;52.400018;262701; -1.452789787832E+05; -3.305147033301E+02;  1.489010053637E+06;  1.496080556236E+06
1049;52.450058;262701; -1.511403805342E+05; -3.169496564223E+02;  1.542729141883E+06;  1.550115066793E+06
1050;52.500142;262701; -1.463200052636E+05; -1.581832602465E+02;  1.495711276996E+06;  1.502851221211E+06
1051;52.550099;262701; -1.354078336708E+05; -1.611575838915E+02;  1.477721771616E+06;  1.483912713639E+06
1052;52.600122;262701; -1.328367518630E+05;  1.260331267695E+02;  1.515632938396E+06;  1.521443006649E+06
1053;52.650115;262701; -1.328254346896E+05;  8.554982840498E+01;  1.524354576661E+06;  1.530130543060E+06
1054;52.700102;262701; -1.270044244714E+05;  6.924364784696E+01;  1.461792293403E+06;  1.467299164343E+06
1055;52.750051;262701; -1.081042574191E+05;  2.611038068684E+02;  1.498110979096E+06;  1.502006359618E+06
1056;52.800163;262701; -1.141221005130E+05; -2.274028421549E+02;  1.597723926356E+06;  1.601794509414E+06
1057;52.850038;262701; -1.077255087641E+05;  9.801998537596E+01;  1.559623227066E+06;  1.563339184327E+06
1058;52.900192;262701; -8.967768314962E+04;  2.669495392413E+02;  1.530452590205E+06;  1.533077717855E+06
1059;52.950118;262701; -8.575383995381E+04;  1.080178451378E+02;  1.570590182163E+06;  1.572929513056E+06
1060;53.000195;262701; -8.506370419552E+04;  1.704470280480E+02;  1.598904977070E+06;  1.601166133954E+06
1061;53.050146;262701; -7.949716396799E+04; -8.639476663707E+01;  1.525856077968E+06;  1.527925579737E+06
1062;53.100036;262701; -5.265740283162E+04; -8.409412112127E+01;  1.539039393732E+06;  1.539939954870E+06
1063;53.150082;262701; -5.559140310315E+04; -8.693201593177E+01;  1.689889912901E+06;  1.690804048192E+06
1064;53.200159;262701; -5.061925663054E+04; -4.108094177111E+02;  1.659790934351E+06;  1.660562682846E+06
1065;53.250069;262701; -2.669517639978E+04; -1.016613269137E+02;  1.592121208142E+06;  1.592344995343E+06
1066;53.300130;262701; -2.092063113437E+04; -1.573201875313E+02;  1.629516885470E+06;  1.629651182796E+06
1067;53.350172;262701; -1.781137023355E+04;  1.274929089790E+02;  1.698130179148E+06;  1.698223591432E+06
1068;53.400143;262701; -1.867538428597E+04; -4.193835442722E+02;  1.632217126364E+06;  1.632324016075E+06
1069;53.450019;262701;  1.095771506752E+04; -3.387972102828E+01;  1.572799236888E+06;  1.572837408070E+06
1070;53.500094;262701;  1.972580614070E+04;  1.817010396809E+02;  1.757511932516E+06;  1.757622636797E+06
1071;53.550010;262701;  1.747117504024E+04; -2.135100796735E+02;  1.764679783200E+06;  1.764766280497E+06
1072;53.600106;262701;  4.186258337816E+04;  3.523520407131E+01;  1.661850364982E+06;  1.662377548188E+06
1073;53.650077;262701;  5.120115911062E+04; -1.505994080464E+02;  1.688232287968E+06;  1.689008537430E+06
1074;53.700153;262701;  5.454930782123E+04; -4.637306416276E+02;  1.786038183790E+06;  1.786871074248E+06
1075;53.750133;262701;  5.180949078345E+04; -4.489600559625E+02;  1.741405382432E+06;  1.742175975860E+06
1076;53.800023;262701;  6.997146292425E+04; -9.026089317885E+01;  1.584382744143E+06;  1.585927077046E+06
1077;53.850147;262701;  9.810240415163E+04; -1.296514548832E+02;  1.775219276606E+06;  1.777927889017E+06
1078;53.900182;262701;  8.962398116495E+04; -2.840871361753E+02;  1.867376020561E+06;  1.869525538973E+06
1079;53.950056;262701;  1.044063477704E+05; -3.773735461983E+02;  1.740259222152E+06;  1.743388364120E+06
1080;54.000163;262701;  1.200949588456E+05; -2.299706075416E+02;  1.694946881880E+06;  1.699196217163E+06
1081;54.050027;262701;  1.213428304538E+05; -2.798330648989E+02;  1.809647445280E+06;  1.813711122814E+06
1082;54.100110;262701;  1.289546849107E+05; -5.327573176190E+02;  1.844693812485E+06;  1.849195732315E+06
1083;54.150049;262701;  1.173277543613E+05; -4.026488606273E+02;  1.702665654983E+06;  1.706703341746E+06
1084;54.200112;262701;  1.480563023067E+05; -2.589605324815E+02;  1.685067132120E+06;  1.691559036944E+06
1085;54.250003;262701;  1.464418833516E+05; -1.240894117139E+02;  1.906485000559E+06;  1.912101016671E+06
1086;54.300068;262701;  1.432789331088E+05; -2.252001200340E+02;  1.771322442460E+06;  1.777107790358E+06
1087;54.350180;262701;  1.663120282189E+05; -2.222282600545E+02;  1.720686239775E+06;  1.728704970741E+06
1088;54.400022;262701;  1.629493706154E+05; -9.826086641454E+01;  1.835625679388E+06;  1.842844036229E+06
1089;54.450144;262701;  1.639741996582E+05; -6.790960634290E+01;  1.854795465018E+06;  1.862029473402E+06
1090;54.500064;262701;  1.763022276634E+05; -1.382401769834E+02;  1.762369181863E+06;  1.771165612745E+06
1091;54.550104;262701;  1.598306482318E+05; -2.159185468394E+02;  1.768381902918E+06;  1.775590165917E+06
1092;54.600097;262701;  1.665827296416E+05; -1.239848372706E+02;  1.797711310701E+06;  1.805412910613E+06
1093;54.650066;262701;  1.760422644175E+05; -5.719011737553E+01;  1.832275449846E+06;  1.840712961393E+06
1094;54.700060;262701;  1.646677438254E+05; -1.850732988776E+02;  1.737542295900E+06;  1.745327685608E+06
1095;54.750166;262701;  1.709821654703E+05; -1.649862242080E+02;  1.820169557793E+06;  1.828182744489E+06
1096;54.800035;262701;  1.745292014166E+05; -1.875360638865E+02;  1.875097313559E+06;  1.883202169878E+06
1097;54.850130;262701;  1.798363887282E+05; -2.457025944420E+02;  1.775234050884E+06;  1.784319792666E+06
1098;54.900096;262701;  1.644960941330E+05; -2.576074890774E+02;  1.748401779288E+06;  1.756122949330E+06
1099;54.950128;262701;  1.523125590094E+05; -2.090882009244E+02;  1.855956657746E+06;  1.862196089240E+06
1100;55.000057;262701;  1.641929643550E+05; -2.085039663280E+02;  1.855186904449E+06;  1.862438676428E+06
1101;55.050003;262701;  1.669379282625E+05; -3.023716556119E+02;  1.773994095013E+06;  1.781831477010E+06
1102;55.100099;262701;  1.492822712177E+05; -2.608205101109E+02;  1.777273546242E+06;  1.783532035793E+06
1103;55.150101;262701;  1.421877225801E+05; -1.436564278884E+02;  1.864112194874E+06;  1.869527117794E+06
1104;55.200147;262701;  1.484316066696E+05; -1.957918498516E+02;  1.818913777841E+06;  1.824960084882E+06
1105;55.250037;262701;  1.400620268834E+05; -1.715745154121E+02;  1.756478498773E+06;  1.762053948511E+06
1106;55.300003;262701;  1.128351919982E+05; -2.050837447325E+02;  1.832997793922E+06;  1.836467460952E+06
1107;55.350182;262701;  1.266550624426E+05; -2.070737371969E+02;  1.834936438691E+06;  1.839302389973E+06
1108;55.400070;262701;  1.230638962782E+05; -2.070206192899E+01;  1.774974382312E+06;  1.779235448404E+06
1109;55.450086;262701;  1.027766281870E+05; -3.984943896500E+00;  1.805537633699E+06;  1.808460445246E+06
1110;55.500153;262701;  9.553862111346E+04; -8.285605165165E+01;  1.833895816965E+06;  1.836382722221E+06
1111;55.550147;262701;  9.224785550362E+04; -7.421442286493E+01;  1.814794124669E+06;  1.817137140473E+06
1112;55.600168;262701;  8.661357659262E+04; -1.885808565130E+02;  1.789476297994E+06;  1.791571201011E+06
1113;55.650017;262701;  6.437572897341E+04; -3.580860387351E+02;  1.778911835634E+06;  1.780076313439E+06
1114;55.700032;262701;  5.387562559707E+04; -3.994592348754E+02;  1.807712322036E+06;  1.808515021182E+06
1115;55.750069;262701;  5.230103258690E+04; -4.038481630781E+02;  1.781414382155E+06;  1.782182022705E+06
1116;55.800007;262701;  4.058455946576E+04; -3.284090846523E+02;  1.736593668477E+06;  1.737067869633E+06
1117;55.850045;262701;  2.606727089670E+04; -1.291900459946E+02;  1.796019961133E+06;  1.796209124821E+06
1118;55.900169;262701;  1.333974764042E+04; -6.285292845103E+01;  1.789900222425E+06;  1.789949931997E+06
1119;55.950006;262701;  1.271220865196E+04;  2.885457913908E+01;  1.737336745210E+06;  1.737383252866E+06
1120;56.000052;262701; -1.835896823666E+03;  1.382544984688E+02;  1.753948224724E+06;  1.753949191010E+06
1121;56.050033;262701; -2.285668864950E+04;  2.615223608648E+01;  1.753671244845E+06;  1.753820191439E+06
1122;56.100113;262701; -3.012544199732E+04;  1.977648916144E+00;  1.706322180325E+06;  1.706588094804E+06
1123;56.150070;262701; -3.354809282554E+04;  1.222378300688E+02;  1.685027006869E+06;  1.685360941565E+06
1124;56.200091;262701; -5.012697387962E+04; -3.446203081664E+01;  1.712539459859E+06;  1.713272925214E+06
1125;56.250168;262701; -6.135230375834E+04;  6.097771186912E+01;  1.710789865957E+06;  1.711889620962E+06
1126;56.300029;262701; -6.749879006815E+04;  6.513242510704E+01;  1.684091692596E+06;  1.685443834714E+06
1127;56.350092;262701; -7.518873365769E+04;  3.642030163845E+01;  1.662846827674E+06;  1.664545859777E+06
1128;56.400052;262701; -8.782218435586E+04; -1.495674138230E+02;  1.662087955892E+06;  1.664406540349E+06
1129;56.450064;262701; -1.001371340607E+05; -4.105131956617E+01;  1.644159436167E+06;  1.647206028049E+06
1130;56.500090;262701; -1.070553854678E+05; -8.402810257180E+01;  1.592285251441E+06;  1.595880065849E+06
1131;56.550145;262701; -1.072573017063E+05; -2.836449430839E+01;  1.590687063107E+06;  1.594299050463E+06
1132;56.600124;262701; -1.208716606293E+05;  4.003289242830E+01;  1.631614066375E+06;  1.636085089944E+06
1133;56.650109;262701; -1.301925412965E+05; -1.354140655214E+01;  1.604363343694E+06;  1.609637175447E+06
1134;56.700032;262701; -1.273740469618E+05;  7.640474357479E+01;  1.573598318628E+06;  1.578745014899E+06
1135;56.750074;262701; -1.338813625561E+05;  2.210050795452E+01;  1.566446994842E+06;  1.572157882459E+06
1136;56.800015;262701; -1.427376710477E+05; -1.000617540554E+02;  1.559204808698E+06;  1.565724652746E+06
1137;56.850070;262701; -1.509213625742E+05; -8.509785386147E+01;  1.523530240499E+06;  1.530987151690E+06
1138;56.900131;262701; -1.449157205136E+05;  3.201763820405E+01;  1.486991280365E+06;  1.494036021975E+06
1139;56.950061;262701; -1.461868583712E+05;  5.271415238296E+01;  1.550758314843E+06;  1.557633445774E+06
1140;57.000002;262701; -1.615467975180E+05;  1.662619719754E+01;  1.543797647097E+06;  1.552226962543E+06
1141;57.050077;262701; -1.536799581261E+05;  3.861262643981E+01;  1.499599353119E+06;  1.507453399246E+06
1142;57.100179;262701; -1.505417518236E+05;  1.281895129167E-01;  1.499570926364E+06;  1.507108417546E+06
1143;57.150033;262701; -1.559288784798E+05;  9.640936382316E+00;  1.511553709355E+06;  1.519575082548E+06
1144;57.200160;262701; -1.613961489275E+05;  8.111985412193E+01;  1.488041398003E+06;  1.496768494337E+06
1145;57.250108;262701; -1.572018150710E+05;  2.608084136989E+02;  1.422093094816E+06;  1.430755481907E+06
1146;57.300028;262701; -1.410188038646E+05;  7.166859982225E+01;  1.489293219982E+06;  1.495954746396E+06
1147;57.350128;262701; -1.602031980358E+05; -6.082250902372E+01;  1.550447046231E+06;  1.558701739117E+06
1148;57.400062;262701; -1.531484070560E+05; -1.234684345139E+02;  1.479998822295E+06;  1.487901530284E+06
1149;57.450042;262701; -1.370786057709E+05;  1.635322592640E+02;  1.468878233799E+06;  1.475260599566E+06
1150;57.500103;262701; -1.389712589991E+05;  6.649038546744E+01;  1.508006740393E+06;  1.514396693182E+06
1151;57.550049;262701; -1.415706585753E+05;  1.774770461019E+02;  1.516188999080E+06;  1.522784083118E+06
1152;57.600079;262701; -1.419705965318E+05;  2.593450163823E+02;  1.435479366439E+06;  1.442482834911E+06
1153;57.650187;262701; -1.110651342564E+05; -8.707860495853E+00;  1.454092610820E+06;  1.458328078645E+06
1154;57.700035;262701; -1.252061942201E+05; -2.135002146332E+02;  1.612213927643E+06;  1.617068454067E+06
1155;57.750114;262701; -1.278869537742E+05;  3.499626031353E+02;  1.533107633438E+06;  1.538432387570E+06
1156;57.800015;262701; -1.010927046125E+05;  2.244248567696E+02;  1.486302195723E+06;  1.489736219034E+06
1157;57.850119;262701; -9.863262020495E+04; -2.668816279709E+02;  1.551465200407E+06;  1.554597289676E+06
1158;57.900001;262701; -9.788864903698E+04; -1.490704234864E+02;  1.591004072425E+06;  1.594012599795E+06
1159;57.950138;262701; -1.022549695630E+05;  3.781687738019E+00;  1.508090961903E+06;  1.511553647142E+06
1160;58.000071;262701; -7.024350483686E+04; -2.019421914383E+02;  1.450637164798E+06;  1.452336866793E+06
1161;58.050185;262701; -6.510578658257E+04; -1.869586133971E+02;  1.692817623106E+06;  1.694069155465E+06
1162;58.100146;262701; -7.703282624528E+04;  1.707032363940E+02;  1.648704223610E+06;  1.650502863496E+06
1163;58.150059;262701; -4.670621033275E+04; -6.686170390452E+01;  1.535639678901E+06;  1.536349796749E+06
1164;58.200052;262701; -3.918938143171E+04; -4.770993956616E+01;  1.591592846875E+06;  1.592075249514E+06
1165;58.250064;262701; -3.586309531822E+04;  2.193018128551E+02;  1.686567723358E+06;  1.686948990092E+06
1166;58.300126;262701; -3.798882718888E+04; -5.802028056935E+01;  1.641900352536E+06;  1.642339770576E+06
1167;58.350061;262701; -2.252310514705E+04; -1.473304102300E+02;  1.471020085681E+06;  1.471192511009E+06
1168;58.400166;262701;  1.293776526844E+04; -5.992099762402E+02;  1.716737410554E+06;  1.716786265561E+06
1169;58.450125;262701; -9.328423496453E+03; -4.424245416734E+02;  1.786646930551E+06;  1.786671337899E+06
1170;58.500062;262701;  1.452851565125E+04; -3.480749790159E+02;  1.618505733203E+06;  1.618570976922E+06
1171;58.550072;262701;  3.160779043153E+04; -4.935264516734E+02;  1.623603952823E+06;  1.623911663732E+06
1172;58.600056;262701;  3.636597359841E+04; -3.415748120816E+02;  1.757628713423E+06;  1.758004918923E+06
1173;58.650030;262701;  4.595251197780E+04; -4.659388573025E+02;  1.784940973854E+06;  1.785532450167E+06
1174;58.700067;262701;  2.804937532112E+04; -4.143713303565E+02;  1.572090729517E+06;  1.572340993866E+06
1175;58.750022;262701;  7.737316118380E+04; -1.148258248963E+02;  1.621810166453E+06;  1.623654777120E+06
1176;58.800030;262701;  7.067817749695E+04;  2.638459309919E+01;  1.895668075493E+06;  1.896985202345E+06
1177;58.850158;262701;  7.804422894227E+04;  1.159413947095E+02;  1.743707548691E+06;  1.745453216352E+06
1178;58.900171;262701;  9.635277049838E+04; -2.095859037797E+02;  1.657268925601E+06;  1.660067526359E+06
1179;58.950071;262701;  1.032343409287E+05; -2.336756502823E+02;  1.780386349094E+06;  1.783376835050E+06
1180;59.000168;262701;  1.070250693549E+05;  1.500842917400E+02;  1.836877700372E+06;  1.839992954910E+06
1181;59.050096;262701;  1.104208931594E+05; -1.958650595746E+02;  1.725751245614E+06;  1.729280247313E+06
1182;59.100164;262701;  1.013373865486E+05; -9.740242380090E+01;  1.578620573967E+06;  1.581869840395E+06
1183;59.150141;262701;  1.491431623604E+05; -3.190876410296E+02;  1.894865200298E+06;  1.900725627753E+06
1184;59.200148;262701;  1.190481993037E+05; -3.053144116541E+02;  1.836871049849E+06;  1.840724808533E+06
1185;59.250016;262701;  1.424492254254E+05; -5.430335121105E+02;  1.660670962900E+06;  1.666769367288E+06
1186;59.300098;262701;  1.528950049533E+05; -4.625566163126E+02;  1.765214767276E+06;  1.771823995522E+06
1187;59.350058;262701;  1.468809591685E+05; -2.687763989394E+02;  1.877597859915E+06;  1.883334227365E+06
1188;59.400089;262701;  1.607540035539E+05; -3.175737894710E+02;  1.769782608013E+06;  1.777068493373E+06
1189;59.450089;262701;  1.591391173589E+05; -2.880912048982E+02;  1.738368065580E+06;  1.745637096621E+06
1190;59.500007;262701;  1.364175711003E+05; -2.244886441367E+02;  1.792360735602E+06;  1.797544661651E+06
1191;59.550016;262701;  1.871906010351E+05; -2.567337561312E+01;  1.807775511588E+06;  1.817441229331E+06
1192;59.600062;262701;  1.521334030777E+05;  1.342512998174E+01;  1.742224974715E+06;  1.748854606602E+06
1193;59.650073;262701;  1.559173466881E+05; -1.587633623836E+02;  1.757214871829E+06;  1.764118575941E+06
1194;59.700009;262701;  1.630710996575E+05; -5.850040980256E+01;  1.889379508548E+06;  1.896403731879E+06
1195;59.750102;262701;  1.818161222757E+05; -1.382890871734E+02;  1.821736795219E+06;  1.830787282154E+06
1196;59.800106;262701;  1.675738121806E+05; -7.428450598582E+01;  1.680829614182E+06;  1.689162271648E+06
1197;59.850034;262701;  1.383727469345E+05;  2.125036095929E+01;  1.785684654060E+06;  1.791037883824E+06
1198;59.900104;262701;  1.631503634856E+05; -9.115389852524E+01;  1.905446118995E+06;  1.912418092836E+06
1199;59.950185;262701;  1.643752559898E+05; -8.718263847086E+01;  1.779306506599E+06;  1.786883005910E+06
1200;60.000055;262701;  1.573167234101E+05; -4.544495944111E+01;  1.728011455618E+06;  1.735157671302E+06
