Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500096;233069;  2.180561070490E+05; -1.984508758198E+03;  1.640391956418E+06;  1.654822701916E+06
1031;51.550086;233069;  2.366495143557E+05; -2.952680556061E+03;  1.632400737930E+06;  1.649467756630E+06
1032;51.600077;233069;  2.523467559814E+05; -8.256232787402E+03;  1.696333550869E+06;  1.715020281641E+06
1033;51.650073;233069;  2.572256319854E+05; -3.671523925158E+03;  1.708711010473E+06;  1.727967541116E+06
1034;51.700194;233069;  2.611050440232E+05; -2.702027653554E+03;  1.650610544781E+06;  1.671136833269E+06
1035;51.750041;233069;  2.621751368748E+05; -3.608957783024E+03;  1.681956824601E+06;  1.702271302346E+06
1036;51.800192;233069;  2.496805851285E+05; -3.705766119617E+03;  1.704309865325E+06;  1.722505803862E+06
1037;51.850024;233069;  2.465825711181E+05; -5.024015541644E+03;  1.683430273407E+06;  1.701401096313E+06
1038;51.900182;233069;  2.492082369151E+05; -4.188051896708E+03;  1.684363553436E+06;  1.702704573691E+06
1039;51.950131;233069;  2.565400826907E+05; -4.030110201386E+03;  1.711686484669E+06;  1.730808966239E+06
1040;52.000192;233069;  2.628385372755E+05; -4.081878273619E+03;  1.697128239404E+06;  1.717365720920E+06
1041;52.050022;233069;  2.655843486077E+05; -4.038163518832E+03;  1.637426108855E+06;  1.658829591896E+06
1042;52.100179;233069;  2.642300609743E+05; -4.257021472696E+03;  1.709155638382E+06;  1.729464843114E+06
1043;52.150111;233069;  2.436868984243E+05; -3.962931975840E+03;  1.752486121962E+06;  1.769352033080E+06
1044;52.200193;233069;  2.409542489364E+05; -4.314058306050E+03;  1.695140383011E+06;  1.712185293505E+06
1045;52.250092;233069;  2.439036774965E+05; -3.637796159651E+03;  1.670897779884E+06;  1.688609377055E+06
1046;52.300100;233069;  2.430689980153E+05; -3.700257897296E+03;  1.705488016265E+06;  1.722726212527E+06
1047;52.350074;233069;  2.390929380702E+05; -4.495408836665E+03;  1.713943281327E+06;  1.730545351426E+06
1048;52.400163;233069;  2.326356668388E+05; -3.908996405703E+03;  1.645681605563E+06;  1.662047707085E+06
1049;52.450142;233069;  2.339464643175E+05; -3.707379249892E+03;  1.697978323852E+06;  1.714023069010E+06
1050;52.500179;233069;  2.087194390155E+05; -4.099609085479E+03;  1.750896736352E+06;  1.763298044117E+06
1051;52.550154;233069;  2.057333808796E+05; -3.870624432579E+03;  1.676604266689E+06;  1.689184144142E+06
1052;52.600064;233069;  2.080778947528E+05; -3.782023078871E+03;  1.661147030663E+06;  1.674132662444E+06
1053;52.650124;233069;  2.001419641953E+05; -3.530886104901E+03;  1.719352185861E+06;  1.730965398849E+06
1054;52.700156;233069;  1.891459711102E+05; -3.493724387856E+03;  1.732331867606E+06;  1.742630799688E+06
1055;52.750087;233069;  1.740456605788E+05; -2.620154746285E+03;  1.624425600823E+06;  1.633724973730E+06
1056;52.800122;233069;  1.739317109276E+05; -3.283623917460E+03;  1.632672776473E+06;  1.641914558462E+06
1057;52.850121;233069;  1.473604505985E+05; -4.175423804454E+03;  1.747069935329E+06;  1.753278613197E+06
1058;52.900178;233069;  1.354947214879E+05; -3.667058027425E+03;  1.674483388659E+06;  1.679960382199E+06
1059;52.950005;233069;  1.409344110880E+05; -3.269908785695E+03;  1.630473962451E+06;  1.636556917056E+06
1060;53.000068;233069;  1.320461565599E+05; -3.538641276055E+03;  1.697805141228E+06;  1.702935996162E+06
1061;53.050022;233069;  1.188000783525E+05; -3.691663597915E+03;  1.721887139953E+06;  1.725984475519E+06
1062;53.100145;233069;  8.838640298179E+04; -2.509234324387E+03;  1.589418276127E+06;  1.591875908786E+06
1063;53.150081;233069;  8.498921637320E+04; -2.494312338367E+03;  1.530872334335E+06;  1.533231715210E+06
1064;53.200021;233069;  6.170555913899E+04; -3.448384435514E+03;  1.726208337842E+06;  1.727314300589E+06
1065;53.250153;233069;  4.218692315968E+04; -2.814459780402E+03;  1.667941463148E+06;  1.668477264501E+06
1066;53.300110;233069;  4.270025412613E+04; -3.746198307717E+03;  1.563537717909E+06;  1.564125167954E+06
1067;53.350081;233069;  4.306316078412E+04; -3.087187998040E+03;  1.622997105631E+06;  1.623571240024E+06
1068;53.400017;233069;  2.794809825487E+04; -3.440337454408E+03;  1.695854904619E+06;  1.696088673873E+06
1069;53.450019;233069; -7.471117606557E+03; -3.512853213440E+03;  1.569469624168E+06;  1.569491337638E+06
1070;53.500144;233069; -1.307270200469E+04; -2.878386880556E+03;  1.385580096915E+06;  1.385644754479E+06
1071;53.550160;233069; -2.197394506785E+04; -3.051765471970E+03;  1.665212801946E+06;  1.665360574560E+06
1072;53.600151;233069; -4.940929013490E+04; -2.651744530627E+03;  1.659384964950E+06;  1.660122517046E+06
1073;53.650146;233069; -5.206844842908E+04; -3.103798736109E+03;  1.477412574483E+06;  1.478333072122E+06
1074;53.700076;233069; -4.836185721637E+04; -2.486864593274E+03;  1.497107639365E+06;  1.497890629376E+06
1075;53.750022;233069; -5.990009165517E+04; -1.376744195832E+03;  1.634770021521E+06;  1.635867641244E+06
1076;53.800082;233069; -8.566333424381E+04; -2.170993155804E+03;  1.570630635397E+06;  1.572966469093E+06
1077;53.850145;233069; -1.049299606981E+05; -2.271692484218E+03;  1.299308004634E+06;  1.303540083061E+06
1078;53.900141;233069; -8.889128246324E+04; -2.132480449528E+03;  1.491777374069E+06;  1.494424953404E+06
1079;53.950124;233069; -1.152189646705E+05; -2.517968330527E+03;  1.641523001805E+06;  1.645563585961E+06
1080;54.000055;233069; -1.323063853416E+05; -2.373319439632E+03;  1.448417107758E+06;  1.454449287632E+06
1081;54.050078;233069; -1.247213841087E+05; -2.854483998814E+03;  1.356373893908E+06;  1.362099009547E+06
1082;54.100039;233069; -1.264151872663E+05; -2.411156205332E+03;  1.536279875872E+06;  1.541474122474E+06
1083;54.150088;233069; -1.445829622475E+05; -2.042230290766E+03;  1.512466456621E+06;  1.519362756580E+06
1084;54.200044;233069; -1.536511820655E+05; -1.489591788497E+03;  1.286678468484E+06;  1.295821124189E+06
1085;54.250089;233069; -1.561100040277E+05; -2.089088673545E+03;  1.366061810329E+06;  1.374954387348E+06
1086;54.300094;233069; -1.621284241485E+05; -1.764497599809E+03;  1.544432507216E+06;  1.552919994306E+06
1087;54.350171;233069; -1.648703459822E+05; -1.975131174404E+03;  1.421189450769E+06;  1.430722050960E+06
1088;54.400029;233069; -1.772143069962E+05; -1.912788123333E+03;  1.268820244829E+06;  1.281137534791E+06
1089;54.450151;233069; -1.756033653058E+05; -1.656571650229E+03;  1.408751436990E+06;  1.419654851489E+06
1090;54.500148;233069; -1.771919169498E+05; -2.238521168466E+03;  1.518711183510E+06;  1.529014599449E+06
1091;54.550039;233069; -1.852082480032E+05; -1.991236356694E+03;  1.313379674105E+06;  1.326375598578E+06
1092;54.600145;233069; -1.895697535953E+05; -1.981136513447E+03;  1.200308170688E+06;  1.215187360451E+06
1093;54.650156;233069; -1.860976413614E+05; -1.335298198633E+03;  1.424117366979E+06;  1.436225744816E+06
1094;54.700037;233069; -1.862053286248E+05; -1.121577408208E+03;  1.458593974665E+06;  1.470431931534E+06
1095;54.750079;233069; -1.998620812528E+05; -1.250581783170E+03;  1.275516301613E+06;  1.291080265188E+06
1096;54.800195;233069; -1.975951098403E+05; -1.328940530141E+03;  1.280407841300E+06;  1.295565449361E+06
1097;54.850129;233069; -1.915044094870E+05; -1.475300879972E+03;  1.419163793924E+06;  1.432027230659E+06
1098;54.900184;233069; -1.929583632820E+05; -1.444666979763E+03;  1.339793628468E+06;  1.353618108591E+06
1099;54.950121;233069; -1.993932152141E+05; -1.402677612461E+03;  1.201373422401E+06;  1.217808573557E+06
1100;55.000191;233069; -2.027242846068E+05; -1.527805960313E+03;  1.317034205511E+06;  1.332545897239E+06
1101;55.050048;233069; -1.913084006676E+05; -1.496051076899E+03;  1.423596431665E+06;  1.436394076354E+06
1102;55.100107;233069; -1.957036456214E+05; -1.254737575004E+03;  1.293347800060E+06;  1.308071107852E+06
1103;55.150178;233069; -1.997303484905E+05; -1.193471781414E+03;  1.221768140867E+06;  1.237986682691E+06
1104;55.200082;233069; -1.948967153362E+05; -1.422441382247E+03;  1.348232924735E+06;  1.362247691255E+06
1105;55.250154;233069; -1.920767776127E+05; -1.270484120860E+03;  1.377539914171E+06;  1.390867110030E+06
1106;55.300134;233069; -1.901685984131E+05; -1.366854391223E+03;  1.249590329628E+06;  1.263978621660E+06
1107;55.350145;233069; -1.918043347506E+05; -1.522730417703E+03;  1.218013465570E+06;  1.233023934824E+06
1108;55.400023;233069; -1.869428723823E+05; -1.481819319718E+03;  1.351525666416E+06;  1.364394173362E+06
1109;55.450011;233069; -1.825114280682E+05; -1.237631887126E+03;  1.382630968715E+06;  1.394625522769E+06
1110;55.500193;233069; -1.814491262310E+05; -9.655509326162E+02;  1.273149100669E+06;  1.286014521782E+06
1111;55.550121;233069; -1.811473359479E+05; -6.420824571212E+02;  1.281493232342E+06;  1.294233237917E+06
1112;55.600049;233069; -1.735095955711E+05; -9.532348677194E+02;  1.357528453012E+06;  1.368572244768E+06
1113;55.650012;233069; -1.650618787288E+05; -9.619075130867E+02;  1.310486506247E+06;  1.320841107829E+06
1114;55.700040;233069; -1.649892226566E+05; -4.760012575529E+02;  1.261439014181E+06;  1.272183185186E+06
1115;55.750179;233069; -1.602349381337E+05; -9.300402143900E+02;  1.344306010749E+06;  1.353822274491E+06
1116;55.800083;233069; -1.485098625588E+05; -6.868059973111E+02;  1.401202224207E+06;  1.409050504454E+06
1117;55.850029;233069; -1.427555966538E+05; -6.255447650447E+02;  1.338285267280E+06;  1.345877783568E+06
1118;55.900093;233069; -1.412801615991E+05; -7.655730629080E+02;  1.306914482338E+06;  1.314528864008E+06
1119;55.950145;233069; -1.353319559369E+05; -1.055709485670E+03;  1.382012360151E+06;  1.388623064921E+06
1120;56.000153;233069; -1.240813002785E+05; -7.827822336276E+02;  1.385170863633E+06;  1.390717477881E+06
1121;56.050069;233069; -1.146902970136E+05; -7.015190030952E+02;  1.328975579916E+06;  1.333915457730E+06
1122;56.100078;233069; -1.117689149605E+05; -8.037567941970E+02;  1.365971976580E+06;  1.370537258588E+06
1123;56.150091;233069; -1.067875148004E+05; -1.623500932875E+03;  1.436810293212E+06;  1.440774107122E+06
1124;56.200153;233069; -8.763076196419E+04; -2.229930167652E+03;  1.420314788020E+06;  1.423017294378E+06
1125;56.250147;233069; -8.239156381876E+04; -7.659776025113E+02;  1.397777203658E+06;  1.400203580761E+06
1126;56.300149;233069; -8.017733338770E+04; -2.385279349718E+03;  1.418791052720E+06;  1.421056700356E+06
1127;56.350117;233069; -6.656701996057E+04;  4.596095788900E+02;  1.415227813386E+06;  1.416792554740E+06
1128;56.400082;233069; -4.261823809568E+04; -2.329912121642E+03;  1.394476712300E+06;  1.395129758788E+06
1129;56.450147;233069; -1.688823542066E+04; -4.554678992068E+02;  1.444902093925E+06;  1.445000858469E+06
1130;56.500011;233069; -9.142208102644E+03;  2.371043783684E+02;  1.510496812261E+06;  1.510524497001E+06
1131;56.550112;233069; -3.128351094762E+03; -4.975896482744E+03;  1.503220336227E+06;  1.503231826889E+06
1132;56.600096;233069;  1.402090957901E+04; -2.628166938292E+03;  1.458068559417E+06;  1.458138339503E+06
1133;56.650190;233069;  2.741433484432E+04;  9.142419342568E+02;  1.472464045239E+06;  1.472719506938E+06
1134;56.700182;233069;  3.408138954832E+04; -1.031472542593E+03;  1.501984578611E+06;  1.502371551726E+06
1135;56.750082;233069;  5.373408060510E+04; -4.537081967375E+03;  1.494020952834E+06;  1.494993827425E+06
1136;56.800042;233069;  7.433883601733E+04; -3.359370827365E+03;  1.535231855665E+06;  1.537034286722E+06
1137;56.850162;233069;  7.808394559953E+04; -1.044223953961E+03;  1.577186570648E+06;  1.579118637594E+06
1138;56.900010;233069;  9.380061625976E+04; -2.487743366282E+03;  1.551964105151E+06;  1.554798163156E+06
1139;56.950189;233069;  1.185457673777E+05; -1.654637975301E+03;  1.547809446343E+06;  1.552343363750E+06
1140;57.000092;233069;  1.323873314784E+05; -3.917712751053E+02;  1.586646483407E+06;  1.592160049219E+06
1141;57.050127;233069;  1.410024746545E+05; -3.646547391976E+03;  1.596922162061E+06;  1.603139228779E+06
1142;57.100159;233069;  1.385529029810E+05; -5.287303281636E+03;  1.549461009717E+06;  1.555652365772E+06
1143;57.150064;233069;  1.533237519438E+05; -2.612884090159E+03;  1.578181294004E+06;  1.585613823356E+06
1144;57.200064;233069;  1.647254910562E+05; -1.272736970141E+03;  1.639997262840E+06;  1.648249716938E+06
1145;57.250131;233069;  1.858642247176E+05; -3.318523451432E+03;  1.636788345156E+06;  1.647310720376E+06
1146;57.300068;233069;  2.141970011099E+05; -4.727352753981E+03;  1.621112944158E+06;  1.635209430277E+06
1147;57.350114;233069;  2.301258066291E+05; -5.270166246662E+03;  1.662253764915E+06;  1.678115979455E+06
1148;57.400128;233069;  2.243119693654E+05; -2.235986445181E+03;  1.684291204192E+06;  1.699163829580E+06
1149;57.450170;233069;  2.093932455398E+05; -2.429935448758E+03;  1.597170983980E+06;  1.610840335952E+06
1150;57.500111;233069;  2.128457325850E+05; -3.229763949494E+03;  1.602919066283E+06;  1.616992043984E+06
1151;57.550036;233069;  2.106728002540E+05; -4.901527356624E+03;  1.696345364828E+06;  1.709384289886E+06
1152;57.600159;233069;  2.300321502967E+05; -4.894494635685E+03;  1.680098853853E+06;  1.695780323322E+06
1153;57.650003;233069;  2.635264081975E+05; -4.260607077306E+03;  1.660239334448E+06;  1.681029139617E+06
1154;57.700174;233069;  2.780863384668E+05; -2.592596231440E+03;  1.710569263957E+06;  1.733027968612E+06
1155;57.750039;233069;  2.781574711994E+05; -2.611919210373E+03;  1.735261048019E+06;  1.757415518788E+06
1156;57.800086;233069;  2.565225578249E+05; -3.401818427993E+03;  1.640586578181E+06;  1.660523928026E+06
1157;57.850154;233069;  2.485814242538E+05; -4.115356393714E+03;  1.612889886403E+06;  1.631938554696E+06
1158;57.900004;233069;  2.247036939740E+05; -5.098128188252E+03;  1.745617892460E+06;  1.760028285986E+06
1159;57.950183;233069;  2.214804539162E+05; -4.692514949350E+03;  1.699256839725E+06;  1.713636314541E+06
1160;58.000051;233069;  2.540551104091E+05; -3.888240521489E+03;  1.644290806771E+06;  1.663806291240E+06
1161;58.050166;233069;  2.758409923443E+05; -2.509110312828E+03;  1.699776601381E+06;  1.722014820870E+06
1162;58.100102;233069;  2.791605926476E+05; -3.651144355361E+03;  1.751712985664E+06;  1.773821397855E+06
1163;58.150122;233069;  2.674105242817E+05; -4.381032919523E+03;  1.688283274784E+06;  1.709335542795E+06
1164;58.200063;233069;  2.537503419682E+05; -4.782842766359E+03;  1.649812462154E+06;  1.669219360034E+06
1165;58.250050;233069;  2.255017938238E+05; -4.406342723853E+03;  1.749216685176E+06;  1.763697674368E+06
1166;58.300132;233069;  2.059216668564E+05; -2.633815932078E+03;  1.686600726318E+06;  1.699127034652E+06
1167;58.350056;233069;  2.195216670824E+05; -3.526987744429E+03;  1.629998666572E+06;  1.644718168863E+06
1168;58.400170;233069;  2.284542379192E+05; -4.684721085359E+03;  1.697572222735E+06;  1.712881997347E+06
1169;58.450010;233069;  2.384821211193E+05; -3.783599076956E+03;  1.771631346715E+06;  1.787614518395E+06
1170;58.500145;233069;  2.414321100329E+05; -4.152349422436E+03;  1.702165706850E+06;  1.719207607980E+06
1171;58.550143;233069;  2.284428349518E+05; -4.601771804859E+03;  1.610975604520E+06;  1.627098553715E+06
1172;58.600041;233069;  2.005011980120E+05; -3.219283543617E+03;  1.739921659207E+06;  1.751438972494E+06
1173;58.650059;233069;  1.667598608147E+05; -3.176296434572E+03;  1.717209781919E+06;  1.725290808865E+06
1174;58.700067;233069;  1.670690954362E+05; -3.977099880741E+03;  1.628078832442E+06;  1.636633307928E+06
1175;58.750004;233069;  1.691994372200E+05; -4.124712455001E+03;  1.672432674800E+06;  1.680974870290E+06
1176;58.800031;233069;  1.739933482971E+05; -3.952532393202E+03;  1.749099516803E+06;  1.757736734396E+06
1177;58.850133;233069;  1.728610238550E+05; -4.127201406051E+03;  1.700364856111E+06;  1.709133877511E+06
1178;58.900027;233069;  1.581130126788E+05; -3.468620703627E+03;  1.561113897818E+06;  1.569104317141E+06
1179;58.950162;233069;  1.403316534068E+05; -3.883761253279E+03;  1.706115438637E+06;  1.711881405502E+06
1180;59.000002;233069;  1.003344573077E+05; -3.657464833590E+03;  1.737934493082E+06;  1.740832181060E+06
1181;59.050036;233069;  9.379677535811E+04; -3.889508673519E+03;  1.600201496407E+06;  1.602952835379E+06
1182;59.100057;233069;  9.162535729806E+04; -3.785084982493E+03;  1.615033793311E+06;  1.617635214288E+06
1183;59.150104;233069;  8.950609073668E+04; -3.809092645205E+03;  1.718904425131E+06;  1.721237424704E+06
1184;59.200124;233069;  8.232401108044E+04; -3.294353507129E+03;  1.690918162049E+06;  1.692924193906E+06
1185;59.250075;233069;  5.218269675356E+04; -3.355534038393E+03;  1.511945701216E+06;  1.512849661029E+06
1186;59.300005;233069;  4.905072530405E+04; -3.848437062035E+03;  1.591030229589E+06;  1.591790807734E+06
1187;59.350181;233069;  1.147606229203E+04; -2.810789341361E+03;  1.712055807142E+06;  1.712096576514E+06
1188;59.400148;233069;  3.094332377941E+03; -3.204481865545E+03;  1.586742079386E+06;  1.586748332311E+06
1189;59.450051;233069; -2.319741840147E+03; -3.862314033112E+03;  1.534046186463E+06;  1.534052802505E+06
1190;59.500072;233069; -2.010976092580E+03; -3.040034726194E+03;  1.644527303607E+06;  1.644531343011E+06
1191;59.550056;233069; -1.352489592921E+04; -3.393134919059E+03;  1.665051183179E+06;  1.665109569602E+06
1192;59.600037;233069; -4.795168690179E+04; -2.193285275694E+03;  1.476216239031E+06;  1.476996465519E+06
1193;59.650152;233069; -4.466679830227E+04; -2.414334112768E+03;  1.407280087561E+06;  1.407990836876E+06
1194;59.700021;233069; -6.289450676202E+04; -2.578690675495E+03;  1.663662577510E+06;  1.664853008657E+06
1195;59.750079;233069; -8.072192056657E+04; -1.969973290524E+03;  1.598844791033E+06;  1.600882436367E+06
1196;59.800092;233069; -8.874792454345E+04; -1.784473775068E+03;  1.422668886375E+06;  1.425435420746E+06
1197;59.850061;233069; -8.364071322424E+04; -1.857614342047E+03;  1.507949559075E+06;  1.510268549746E+06
1198;59.900048;233069; -9.636418383453E+04; -1.833644613899E+03;  1.605766686277E+06;  1.608656603796E+06
1199;59.950050;233069; -1.155550194048E+05; -2.250242526059E+03;  1.466064037851E+06;  1.470612725764E+06
1200;60.000108;233069; -1.246391908364E+05; -1.515517798343E+03;  1.322426770188E+06;  1.328288292200E+06
