Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650090;247818;  5.102313794583E+04; -3.649012865884E+02;  1.740642306973E+06;  1.741390000713E+06
774;38.700193;247818;  7.813870394882E+04;  9.701862169407E+02;  1.654153280929E+06;  1.655998090314E+06
775;38.750130;247818;  8.832301766301E+04;  3.200573673283E+02;  1.617924326081E+06;  1.620333355458E+06
776;38.800132;247818;  8.021480488633E+04; -5.408344379824E+02;  1.694905967436E+06;  1.696803154722E+06
777;38.850080;247818;  8.224781421508E+04; -9.712026670980E+02;  1.661794406421E+06;  1.663828805914E+06
778;38.900084;247818;  1.206499762476E+05;  1.185218356447E+02;  1.611996841431E+06;  1.616505566832E+06
779;38.950191;247818;  1.373885325191E+05; -1.673727815074E+02;  1.737280616311E+06;  1.742704672826E+06
780;39.000157;247818;  1.461855433903E+05;  3.382106164111E+01;  1.789640363240E+06;  1.795600970143E+06
781;39.050167;247818;  1.552596031040E+05;  7.503187858279E+02;  1.668615905932E+06;  1.675823722491E+06
782;39.100171;247818;  1.611135918926E+05; -3.194733993952E+01;  1.645404990909E+06;  1.653274077285E+06
783;39.150143;247818;  1.624732658816E+05; -3.569073787307E+02;  1.779924659967E+06;  1.787324672428E+06
784;39.200177;247818;  1.669308009357E+05; -1.088548496992E+03;  1.763302777555E+06;  1.771187105467E+06
785;39.250035;247818;  1.803788178270E+05; -5.453185374776E+01;  1.592998629208E+06;  1.603178453433E+06
786;39.300066;247818;  1.906949166345E+05;  5.030669706729E+01;  1.705358206512E+06;  1.715986936511E+06
787;39.350143;247818;  1.818915573538E+05;  8.118986431487E+02;  1.815902142264E+06;  1.824989256981E+06
788;39.400054;247818;  1.949893480236E+05;  2.029334889771E+02;  1.708339782649E+06;  1.719431795683E+06
789;39.450027;247818;  2.043769891303E+05; -2.040367001327E+02;  1.670501775884E+06;  1.682957568849E+06
790;39.500131;247818;  1.984966361065E+05; -4.703855961765E+02;  1.768944419146E+06;  1.780046486425E+06
791;39.550155;247818;  2.013592887192E+05; -5.927808478798E+02;  1.764377384161E+06;  1.775830360220E+06
792;39.600158;247818;  1.994880581742E+05;  2.009888072786E+02;  1.660366804164E+06;  1.672307821581E+06
793;39.650063;247818;  1.989949443869E+05;  1.070008717414E+03;  1.687908478792E+06;  1.699598530709E+06
794;39.700021;247818;  1.861332016703E+05;  3.533948130272E+02;  1.804398057048E+06;  1.813972999228E+06
795;39.750109;247818;  1.904982651491E+05; -6.524474303536E+02;  1.695046462435E+06;  1.705717598117E+06
796;39.800126;247818;  2.034163377770E+05; -3.744924532706E+01;  1.654914553009E+06;  1.667369300916E+06
797;39.850196;247818;  1.949892409346E+05;  5.048926910678E+02;  1.765231583926E+06;  1.775968356668E+06
798;39.900182;247818;  1.886276948719E+05;  1.383139053155E+02;  1.788520421713E+06;  1.798439803076E+06
799;39.950113;247818;  1.932132883922E+05; -1.773309653875E+02;  1.692068202562E+06;  1.703063771084E+06
800;40.000027;247818;  1.872257972723E+05;  2.242651744076E+02;  1.687634521267E+06;  1.697988170404E+06
801;40.050043;247818;  1.695666393258E+05;  1.778191797500E+02;  1.765044599716E+06;  1.773170977593E+06
802;40.100030;247818;  1.644686958581E+05;  8.236630259954E+01;  1.720277876469E+06;  1.728122082195E+06
803;40.150150;247818;  1.685791363194E+05;  3.981428331633E+02;  1.672988201633E+06;  1.681460260167E+06
804;40.200082;247818;  1.557037369042E+05;  3.161643464469E+02;  1.749221917309E+06;  1.756138112348E+06
805;40.250162;247818;  1.529815905163E+05; -3.151835970534E+01;  1.770490341842E+06;  1.777087341294E+06
806;40.300159;247818;  1.583762555576E+05; -1.680238890977E+02;  1.682877122749E+06;  1.690313129816E+06
807;40.350138;247818;  1.403632693514E+05;  1.191464572457E+00;  1.700318980625E+06;  1.706102717675E+06
808;40.400016;247818;  1.200979961821E+05; -2.375861745998E+01;  1.778336828835E+06;  1.782387557756E+06
809;40.450086;247818;  1.225369818613E+05;  4.596685964022E+01;  1.742572101380E+06;  1.746875165129E+06
810;40.500101;247818;  1.152471599354E+05; -1.157474130189E+02;  1.674291128475E+06;  1.678252872532E+06
811;40.550122;247818;  9.796777850687E+04;  2.503893041284E+02;  1.699090232804E+06;  1.701912267871E+06
812;40.600068;247818;  8.205576581348E+04; -2.795169394449E+02;  1.741458514287E+06;  1.743390657259E+06
813;40.650117;247818;  8.003450132145E+04; -6.774196684566E+01;  1.700114853377E+06;  1.701997661768E+06
814;40.700132;247818;  6.806810947077E+04;  1.892630804042E+02;  1.681568268278E+06;  1.682945377672E+06
815;40.750024;247818;  4.913619832710E+04; -1.691649610730E+02;  1.718285751716E+06;  1.718988167252E+06
816;40.800148;247818;  4.241658739725E+04;  9.713614412312E+01;  1.701300003882E+06;  1.701828686893E+06
817;40.850144;247818;  3.087059810205E+04;  1.287268537445E+02;  1.652128586989E+06;  1.652416980772E+06
818;40.900103;247818;  1.297166058323E+04; -3.707734187928E+02;  1.674954143188E+06;  1.675004412900E+06
819;40.950046;247818; -2.882009312521E+02; -6.070379870808E+02;  1.689572314474E+06;  1.689572448104E+06
820;41.000111;247818; -7.831830604997E+03; -2.984660371651E+02;  1.645510005869E+06;  1.645528670691E+06
821;41.050025;247818; -2.067773221497E+04; -2.753410123840E+02;  1.618299926231E+06;  1.618432048516E+06
822;41.100111;247818; -3.580945763802E+04; -1.667624106894E+02;  1.639663780914E+06;  1.640054773325E+06
823;41.150113;247818; -4.673331463274E+04;  5.457799750412E+01;  1.633970136461E+06;  1.634638312448E+06
824;41.200150;247818; -5.442935123234E+04;  3.302551044932E+01;  1.609088572035E+06;  1.610008878242E+06
825;41.250133;247818; -6.768360761594E+04; -3.545907866944E+02;  1.606107840526E+06;  1.607533387484E+06
826;41.300046;247818; -7.708184482391E+04; -1.579769081311E+02;  1.593903372556E+06;  1.595766147280E+06
827;41.350202;247818; -8.721224928517E+04;  2.098936119472E+02;  1.564917538157E+06;  1.567345820714E+06
828;41.400076;247818; -9.620974298597E+04;  2.318833407004E+02;  1.548644513916E+06;  1.551630174654E+06
829;41.450081;247818; -1.042553036387E+05; -8.435051865239E+01;  1.566351924863E+06;  1.569817673482E+06
830;41.500034;247818; -1.143329679816E+05; -1.018126824429E+02;  1.560763332590E+06;  1.564945436203E+06
831;41.550028;247818; -1.198925625388E+05; -3.334399289834E+02;  1.529213389795E+06;  1.533906101840E+06
832;41.600100;247818; -1.254476994860E+05; -2.823555297478E+02;  1.512626822921E+06;  1.517819854413E+06
833;41.650049;247818; -1.323627585894E+05;  4.344325025837E+01;  1.513232753744E+06;  1.519010621672E+06
834;41.700027;247818; -1.399940021611E+05;  1.361669833080E+02;  1.507219592803E+06;  1.513707118339E+06
835;41.750064;247818; -1.444096669731E+05;  1.202696457107E+02;  1.484202698708E+06;  1.491211526656E+06
836;41.800194;247818; -1.489467742610E+05;  6.914224140302E+01;  1.474807139378E+06;  1.482309429473E+06
837;41.850110;247818; -1.529771850662E+05; -1.395902095996E+02;  1.474933112372E+06;  1.482845145188E+06
838;41.900009;247818; -1.565488152357E+05; -3.744818765857E+01;  1.475077354646E+06;  1.483361296227E+06
839;41.950149;247818; -1.588910105877E+05; -1.817709352538E+02;  1.475021028744E+06;  1.483554320382E+06
840;42.000077;247818; -1.624117706657E+05; -2.268069629244E+02;  1.460754507563E+06;  1.469755546360E+06
841;42.050116;247818; -1.649882410766E+05; -1.135490865938E+02;  1.432388142921E+06;  1.441858843496E+06
842;42.100027;247818; -1.647971334892E+05; -2.351880861989E+02;  1.415186049242E+06;  1.424748997013E+06
843;42.150060;247818; -1.649384699633E+05; -1.633188161269E+02;  1.440541878750E+06;  1.449953664769E+06
844;42.200031;247818; -1.684218141167E+05; -3.414534071366E+02;  1.457805561609E+06;  1.467502326921E+06
845;42.250096;247818; -1.678036496785E+05; -2.516058382368E+02;  1.441817620795E+06;  1.451549578824E+06
846;42.300052;247818; -1.646516542530E+05; -1.346383031175E+02;  1.426995333489E+06;  1.436462971042E+06
847;42.350048;247818; -1.663512850657E+05; -2.097165354003E+02;  1.428438130199E+06;  1.438091890607E+06
848;42.400119;247818; -1.672112693769E+05; -1.598093565353E+02;  1.419389889699E+06;  1.429205126329E+06
849;42.450061;247818; -1.625999908722E+05; -8.311664529847E+01;  1.406728853870E+06;  1.416094923460E+06
850;42.500038;247818; -1.587166601110E+05; -2.485060759869E+02;  1.439577151470E+06;  1.448300181243E+06
851;42.550072;247818; -1.604000355017E+05; -2.771537547748E+02;  1.461530484256E+06;  1.470305956124E+06
852;42.600014;247818; -1.548173876723E+05; -1.319131905965E+02;  1.443572694217E+06;  1.451850737651E+06
853;42.650171;247818; -1.472677303135E+05; -9.736838318909E+01;  1.437853666928E+06;  1.445375716335E+06
854;42.700093;247818; -1.466414317183E+05; -6.066643467462E+02;  1.449748522332E+06;  1.457146133901E+06
855;42.750007;247818; -1.434780941892E+05; -3.599974572406E+02;  1.444617331912E+06;  1.451724949421E+06
856;42.800166;247818; -1.316325544876E+05; -2.410268180367E+02;  1.439113737938E+06;  1.445121288411E+06
857;42.850114;247818; -1.249716351281E+05; -7.822185320432E+02;  1.486569708597E+06;  1.491813667980E+06
858;42.900189;247818; -1.250362409333E+05; -2.124177286692E+02;  1.508719032004E+06;  1.513891417573E+06
859;42.950076;247818; -1.138542398030E+05; -2.562355844755E+02;  1.492393150095E+06;  1.496729824660E+06
860;43.000143;247818; -1.031306488345E+05; -9.202716083656E+01;  1.494548851659E+06;  1.498102870030E+06
861;43.050150;247818; -9.715636000833E+04; -2.467129150602E+02;  1.510056154180E+06;  1.513178445503E+06
862;43.100137;247818; -9.387010466616E+04; -3.658578294805E+02;  1.499260818939E+06;  1.502196636133E+06
863;43.150177;247818; -7.783844936844E+04; -1.592367320269E+02;  1.498017825390E+06;  1.500038751081E+06
864;43.200014;247818; -6.339691894407E+04;  1.469993717916E+01;  1.565968222230E+06;  1.567250982638E+06
865;43.250106;247818; -4.748833234269E+04;  1.112556209598E+03;  1.584258457411E+06;  1.584970422237E+06
866;43.300093;247818; -3.519127429594E+04; -5.502761574814E+02;  1.559226183498E+06;  1.559623358345E+06
867;43.350034;247818; -1.521806166146E+04;  7.970516684779E+02;  1.570630136242E+06;  1.570704061740E+06
868;43.400161;247818; -1.892570530582E+04;  4.064747378619E+02;  1.596800346261E+06;  1.596912550317E+06
869;43.450087;247818; -2.114391533768E+04;  8.548490772541E+02;  1.572634408584E+06;  1.572776773413E+06
870;43.500038;247818;  8.269980098414E+03; -9.067813976151E+02;  1.555432867275E+06;  1.555455116493E+06
871;43.550125;247818;  3.001772740312E+04; -4.332842667022E+02;  1.629663072599E+06;  1.629939563875E+06
872;43.600073;247818;  4.116338994197E+04; -4.187345458353E+02;  1.670073015297E+06;  1.670580281349E+06
873;43.650144;247818;  6.090016008301E+04;  1.384103753706E+03;  1.643228062361E+06;  1.644356777032E+06
874;43.700100;247818;  6.725258356361E+04;  3.278659161358E+02;  1.639023161575E+06;  1.640402371881E+06
875;43.750137;247818;  6.757535310886E+04;  2.286362172853E+02;  1.666614366455E+06;  1.667983791018E+06
876;43.800117;247818;  6.913695726488E+04; -1.118750006591E+03;  1.631833278175E+06;  1.633297590220E+06
877;43.850047;247818;  8.936822657643E+04; -5.096899167697E+02;  1.596298321794E+06;  1.598798071011E+06
878;43.900083;247818;  1.050192820773E+05;  1.024514417298E+02;  1.690700990958E+06;  1.693959533440E+06
879;43.950111;247818;  1.262657372828E+05; -1.054685374561E+03;  1.740370311409E+06;  1.744944976097E+06
880;44.000116;247818;  1.454767189317E+05;  1.854838315141E+02;  1.687632460320E+06;  1.693891032883E+06
881;44.050107;247818;  1.471733846577E+05;  3.793987018571E+01;  1.657919469356E+06;  1.664438936538E+06
882;44.100050;247818;  1.422941741250E+05; -4.454730590255E+02;  1.713311068426E+06;  1.719209890510E+06
883;44.150091;247818;  1.450842646514E+05; -7.461948276336E+02;  1.724376076121E+06;  1.730468968966E+06
884;44.200184;247818;  1.549076210118E+05; -8.781264489629E+02;  1.629870448428E+06;  1.637215569439E+06
885;44.250006;247818;  1.718818556194E+05; -7.614484232461E+02;  1.673351472104E+06;  1.682156087076E+06
886;44.300169;247818;  1.673847750993E+05;  2.732655888493E+02;  1.745120946706E+06;  1.753130016924E+06
887;44.350131;247818;  1.846175987153E+05;  3.334601477932E+02;  1.720349731551E+06;  1.730227432391E+06
888;44.400109;247818;  1.917433130906E+05; -9.136211429072E+02;  1.698751104640E+06;  1.709538431371E+06
889;44.450093;247818;  1.853221632395E+05; -9.564941328707E+02;  1.724290788050E+06;  1.734221422086E+06
890;44.500093;247818;  1.841391819066E+05; -3.539490102999E+02;  1.732528024240E+06;  1.742286061004E+06
891;44.550048;247818;  1.886212663573E+05;  5.749760788549E+02;  1.682322553776E+06;  1.692863694354E+06
892;44.600093;247818;  1.903109535335E+05; -1.954391439789E+02;  1.648174257840E+06;  1.659125275992E+06
893;44.650157;247818;  1.864011027142E+05; -6.960438681442E+02;  1.763586866983E+06;  1.773410413008E+06
894;44.700065;247818;  1.773423517610E+05; -4.927570936470E+02;  1.730544627226E+06;  1.739607788945E+06
895;44.750173;247818;  1.906710939320E+05; -2.487686227061E+02;  1.664389025198E+06;  1.675275008811E+06
896;44.800009;247818;  1.915005063086E+05; -5.319724156358E+02;  1.697766960936E+06;  1.708533107832E+06
897;44.850187;247818;  1.835802177368E+05; -4.947180983022E+02;  1.748664803282E+06;  1.758274874793E+06
898;44.900180;247818;  1.817287273425E+05; -4.685962479646E+02;  1.727822568438E+06;  1.737353268028E+06
899;44.950077;247818;  1.818362154443E+05; -6.201596929538E+02;  1.710176543060E+06;  1.719816444356E+06
900;45.000117;247818;  1.736897697656E+05; -1.417785796021E+02;  1.709868632651E+06;  1.718667768111E+06
901;45.050108;247818;  1.670104720866E+05;  1.356510487519E+02;  1.691386867998E+06;  1.699612324450E+06
902;45.100197;247818;  1.584280776881E+05; -1.610357288876E+02;  1.679000744662E+06;  1.686458710526E+06
903;45.150131;247818;  1.522486604197E+05; -4.380781262823E+02;  1.722327963938E+06;  1.729044089049E+06
904;45.200147;247818;  1.532079265220E+05; -2.303910389814E+02;  1.754403468932E+06;  1.761080422249E+06
905;45.250154;247818;  1.553003970947E+05;  1.938594353458E+02;  1.704934165635E+06;  1.711992628509E+06
906;45.300023;247818;  1.476332684148E+05; -2.564041578653E+02;  1.676917825056E+06;  1.683404003701E+06
907;45.350083;247818;  1.327297101991E+05; -5.624091733776E+02;  1.728202281514E+06;  1.733291844470E+06
908;45.400141;247818;  1.197286564879E+05; -4.568265901172E+02;  1.741595016152E+06;  1.745705691164E+06
909;45.450047;247818;  1.142280884972E+05; -3.808445873132E+02;  1.691607556237E+06;  1.695459915646E+06
910;45.500101;247818;  1.078985521375E+05; -1.635779450407E+02;  1.673794667058E+06;  1.677268825139E+06
911;45.550108;247818;  9.554952390712E+04; -2.062288920645E+02;  1.697273380812E+06;  1.699960788743E+06
912;45.600149;247818;  8.919949187366E+04; -1.853637298334E+02;  1.708070201575E+06;  1.710397730710E+06
913;45.650016;247818;  7.946388850907E+04; -2.586948169261E+02;  1.699567087088E+06;  1.701423774376E+06
914;45.700075;247818;  6.542996198245E+04; -9.589733097042E+01;  1.701568832176E+06;  1.702826350440E+06
915;45.750121;247818;  5.587474932096E+04; -1.775979842618E+02;  1.689581852200E+06;  1.690505502634E+06
916;45.800014;247818;  4.332416480058E+04;  9.966095645455E+01;  1.662026726354E+06;  1.662591300441E+06
917;45.850154;247818;  2.789712266668E+04;  9.412674674319E+01;  1.653556284639E+06;  1.653791596539E+06
918;45.900088;247818;  1.736382956156E+04; -1.987582183076E+02;  1.659849607751E+06;  1.659940439424E+06
919;45.950106;247818;  6.219638412915E+03;  7.942291562434E+01;  1.659662625838E+06;  1.659674281843E+06
920;46.000107;247818; -4.323179747784E+03; -1.071243619773E+02;  1.639286317606E+06;  1.639292021713E+06
921;46.050043;247818; -1.453276978421E+04; -4.592921053519E+02;  1.626935679297E+06;  1.627000650559E+06
922;46.100040;247818; -2.822487522055E+04; -4.481726983537E+01;  1.628290309637E+06;  1.628534917663E+06
923;46.150180;247818; -3.942467868084E+04; -2.512873323915E+02;  1.624183510249E+06;  1.624661947422E+06
924;46.200128;247818; -4.967074880164E+04; -2.120300303284E+02;  1.614605190364E+06;  1.615369044210E+06
925;46.250020;247818; -6.242367624300E+04; -3.765304235835E+02;  1.591183031575E+06;  1.592407076442E+06
926;46.300048;247818; -7.322373688621E+04; -3.611912404179E+02;  1.544777825323E+06;  1.546512326402E+06
927;46.350195;247818; -7.683655242257E+04; -5.032155545406E+02;  1.547528442366E+06;  1.549434861150E+06
928;46.400089;247818; -8.954411896880E+04;  1.647701838274E+01;  1.583251414070E+06;  1.585781570604E+06
929;46.450108;247818; -1.012579206021E+05; -4.320619350803E+02;  1.575810103662E+06;  1.579060111574E+06
930;46.500003;247818; -1.045694245860E+05; -4.284569001992E+02;  1.541135528807E+06;  1.544679146711E+06
931;46.550125;247818; -1.104930353301E+05; -7.388571805858E+02;  1.522534303695E+06;  1.526538555915E+06
932;46.600068;247818; -1.226637268117E+05; -4.967102150841E+02;  1.512764770338E+06;  1.517729846505E+06
933;46.650022;247818; -1.301652342571E+05; -2.562373225361E+02;  1.474028602011E+06;  1.479764634465E+06
934;46.700168;247818; -1.266511073728E+05; -4.398580280061E+02;  1.480322548686E+06;  1.485730643361E+06
935;46.750109;247818; -1.370502181047E+05; -2.953825457951E+02;  1.527252310686E+06;  1.533389210223E+06
936;46.800150;247818; -1.484747308832E+05; -5.032560239931E+02;  1.500231112275E+06;  1.507560409806E+06
937;46.850073;247818; -1.453458205305E+05; -4.393861365933E+02;  1.450859099966E+06;  1.458121301044E+06
938;46.900015;247818; -1.458775647414E+05; -4.739121101575E+02;  1.461247187106E+06;  1.468510752536E+06
939;46.950136;247818; -1.562791215608E+05; -3.781995878842E+02;  1.483543111001E+06;  1.491751812156E+06
940;47.000156;247818; -1.630937537489E+05; -3.526983968547E+02;  1.435501547690E+06;  1.444736789290E+06
941;47.050092;247818; -1.513850068451E+05; -3.431436070954E+02;  1.390041726522E+06;  1.398260898229E+06
942;47.100081;247818; -1.559579801495E+05; -3.208173126289E+02;  1.466058887238E+06;  1.474330917856E+06
943;47.150115;247818; -1.690557076258E+05; -4.544995059391E+02;  1.474237112458E+06;  1.483898616011E+06
944;47.200101;247818; -1.623988356972E+05; -3.769047595431E+02;  1.432964121321E+06;  1.442137197664E+06
945;47.250197;247818; -1.582997828407E+05; -3.202130810782E+02;  1.430171557267E+06;  1.438905697744E+06
946;47.300068;247818; -1.627938098552E+05; -1.728499648519E+02;  1.437612436085E+06;  1.446800390790E+06
947;47.350001;247818; -1.674558026178E+05; -2.957472225112E+02;  1.387068650467E+06;  1.397140284440E+06
948;47.400174;247818; -1.545102322259E+05; -2.462966297012E+02;  1.371661149947E+06;  1.380336112256E+06
949;47.450077;247818; -1.573709634353E+05; -4.853364387657E+02;  1.490705546527E+06;  1.498989286863E+06
950;47.500131;247818; -1.645676109095E+05; -6.386998863691E+02;  1.479334503063E+06;  1.488460103076E+06
951;47.550073;247818; -1.515112498309E+05; -4.838484018898E+02;  1.402935031717E+06;  1.411092695805E+06
952;47.600003;247818; -1.457092531067E+05; -3.509798147333E+02;  1.411490454467E+06;  1.418991406837E+06
953;47.650122;247818; -1.487043823002E+05; -5.864734359988E+02;  1.469431510082E+06;  1.476936796240E+06
954;47.700146;247818; -1.494273982184E+05; -5.748514369294E+02;  1.431484619523E+06;  1.439262691006E+06
955;47.750112;247818; -1.289798719365E+05; -5.017212127958E+02;  1.383843073379E+06;  1.389840894070E+06
956;47.800027;247818; -1.284784635279E+05; -5.412626084435E+02;  1.513233083245E+06;  1.518677507828E+06
957;47.850140;247818; -1.339443647047E+05; -6.567943571836E+02;  1.518435158118E+06;  1.524331608812E+06
958;47.900171;247818; -1.121776656117E+05; -7.398224215463E+02;  1.451443261891E+06;  1.455771932168E+06
959;47.950095;247818; -1.066208514948E+05; -4.815223276622E+02;  1.470543540361E+06;  1.474403792024E+06
960;48.000043;247818; -1.050871760250E+05; -5.041347659515E+02;  1.537064425842E+06;  1.540652659721E+06
961;48.050070;247818; -1.022945325959E+05; -2.104493260942E+02;  1.477144545109E+06;  1.480682350416E+06
962;48.100124;247818; -7.303173610997E+04; -2.559859904540E+02;  1.406827230970E+06;  1.408721604082E+06
963;48.150105;247818; -7.626479297959E+04;  3.626151689953E+01;  1.597944448736E+06;  1.599763351627E+06
964;48.200115;247818; -7.477841924218E+04;  1.109548169820E+02;  1.613363455653E+06;  1.615095496970E+06
965;48.250021;247818; -3.264292304649E+04;  3.337821200567E+01;  1.514404841663E+06;  1.514756609489E+06
966;48.300043;247818; -2.560924457533E+04; -1.038501426813E+03;  1.512752192263E+06;  1.512969301436E+06
967;48.350035;247818; -1.991530441067E+04; -1.126774209271E+02;  1.618011780927E+06;  1.618134344010E+06
968;48.400159;247818; -2.907060381141E+04;  6.018030678666E+02;  1.590597408421E+06;  1.590863154972E+06
969;48.450046;247818; -3.315508080724E+03; -5.529089043221E+02;  1.458763201186E+06;  1.458767073743E+06
970;48.500032;247818;  1.515042352509E+04;  1.902928728875E+02;  1.640225238533E+06;  1.640295218754E+06
971;48.550187;247818;  2.095552504020E+04; -1.460197533701E+03;  1.695633271519E+06;  1.695763384936E+06
972;48.600014;247818;  5.292592827885E+04; -1.147183354053E+03;  1.596644185174E+06;  1.597521556651E+06
973;48.650114;247818;  6.166429310088E+04;  6.466501147761E+02;  1.584910396344E+06;  1.586109664443E+06
974;48.700156;247818;  5.975369468871E+04; -7.598958237456E+01;  1.700059875891E+06;  1.701109664724E+06
975;48.750018;247818;  5.674935861642E+04;  9.209829362752E+01;  1.704051728482E+06;  1.704996419799E+06
976;48.800035;247818;  7.540800305429E+04; -7.847571329793E+02;  1.467544970807E+06;  1.469481277223E+06
977;48.850098;247818;  1.107167306055E+05;  2.229795817809E+00;  1.625097948457E+06;  1.628865106914E+06
978;48.900022;247818;  9.917341248503E+04;  7.366731414736E+02;  1.813715797036E+06;  1.816425308360E+06
979;48.950142;247818;  1.261014945243E+05; -1.069654214480E+03;  1.705872725615E+06;  1.710527546425E+06
980;49.000178;247818;  1.500553954753E+05; -6.965182734507E+02;  1.588719412960E+06;  1.595790236831E+06
981;49.050076;247818;  1.396947438555E+05;  4.197102622513E+02;  1.689476946889E+06;  1.695242505274E+06
982;49.100110;247818;  1.351158415843E+05;  1.776276417716E+02;  1.772377814680E+06;  1.777520587833E+06
983;49.150154;247818;  1.327613366358E+05; -3.796251561022E+01;  1.644730323880E+06;  1.650079819959E+06
984;49.200121;247818;  1.675068084619E+05; -1.212793930937E+03;  1.549796434383E+06;  1.558822950106E+06
985;49.250042;247818;  1.713923783349E+05; -7.051440656545E+02;  1.833198245692E+06;  1.841192997104E+06
986;49.300109;247818;  1.611390923955E+05;  2.673651934389E+02;  1.719187142943E+06;  1.726722418643E+06
987;49.350060;247818;  1.908136924924E+05;  3.036213158783E+02;  1.597155141020E+06;  1.608513133896E+06
988;49.400091;247818;  1.898460573512E+05;  5.673886941239E+01;  1.724781986002E+06;  1.735198671031E+06
989;49.450130;247818;  1.714572758031E+05; -2.879247278689E+02;  1.808155990407E+06;  1.816266986424E+06
990;49.500109;247818;  1.825818129277E+05; -6.522817249438E+02;  1.665800011314E+06;  1.675776304158E+06
991;49.550070;247818;  1.892321908865E+05; -1.973858263333E+02;  1.615079311040E+06;  1.626127314198E+06
992;49.600025;247818;  1.876427384441E+05; -2.364269827608E+02;  1.739714211824E+06;  1.749804386785E+06
993;49.650040;247818;  1.831930404804E+05; -3.019262446693E+02;  1.770569707785E+06;  1.780021592950E+06
994;49.700168;247818;  1.852940691153E+05; -9.583188452970E+02;  1.633086109602E+06;  1.643564739157E+06
995;49.750020;247818;  1.856788801121E+05; -4.893016392601E+02;  1.684389740899E+06;  1.694593073626E+06
996;49.800051;247818;  1.818457299439E+05; -9.455002141276E+01;  1.782110429589E+06;  1.791364134309E+06
997;49.850101;247818;  1.888738151925E+05; -5.599063409032E+02;  1.694600832700E+06;  1.705094019035E+06
998;49.900034;247818;  1.776029158966E+05; -6.943872038171E+02;  1.616076607755E+06;  1.625806532168E+06
999;49.950108;247818;  1.634850132838E+05; -2.950049978022E+02;  1.759859244069E+06;  1.767436560539E+06
1000;50.000107;247818;  1.692712775345E+05;  1.620709580974E+01;  1.780710604744E+06;  1.788737829730E+06
1001;50.050057;247818;  1.774636577760E+05; -1.564461224808E+02;  1.631065312148E+06;  1.640691143025E+06
1002;50.100061;247818;  1.664385375383E+05; -1.872878005056E+01;  1.648904740915E+06;  1.657283509765E+06
1003;50.150070;247818;  1.435080148423E+05; -5.442084887145E+01;  1.781615846788E+06;  1.787386242202E+06
1004;50.200175;247818;  1.547370039640E+05; -3.732922579531E+02;  1.746183329541E+06;  1.753025926822E+06
1005;50.250180;247818;  1.533385443408E+05; -2.534291935688E+02;  1.607821090984E+06;  1.615116538835E+06
1006;50.300004;247818;  1.261134901857E+05; -6.483033838836E+01;  1.703199025185E+06;  1.707861685266E+06
1007;50.350095;247818;  1.272758186035E+05; -3.282087858709E+02;  1.784353927603E+06;  1.788887414198E+06
1008;50.400156;247818;  1.318511369767E+05; -5.649884240827E+02;  1.652952060387E+06;  1.658202507377E+06
1009;50.450040;247818;  1.161134675345E+05; -5.417986188893E+02;  1.678355613366E+06;  1.682367437810E+06
1010;50.500154;247818;  1.008513077709E+05; -2.826888387197E+02;  1.751225044638E+06;  1.754126626888E+06
1011;50.550155;247818;  9.602037235128E+04;  4.744452625011E-01;  1.695817603830E+06;  1.698533855232E+06
1012;50.600091;247818;  9.132512265609E+04; -1.344389497792E+02;  1.630541592108E+06;  1.633097112757E+06
1013;50.650183;247818;  7.011203560586E+04; -9.782537941379E+01;  1.676560636712E+06;  1.678026005663E+06
1014;50.700080;247818;  5.598209640452E+04; -4.863961803119E+02;  1.736610427576E+06;  1.737512592434E+06
1015;50.750034;247818;  6.076046065625E+04; -7.745857988597E+02;  1.673379334245E+06;  1.674482257248E+06
1016;50.800048;247818;  5.175332947339E+04; -4.490780458621E+02;  1.630291947172E+06;  1.631113252291E+06
1017;50.850117;247818;  2.699786101947E+04; -3.491269439258E+02;  1.688354943978E+06;  1.688570822691E+06
1018;50.900046;247818;  1.173353374794E+04; -4.072723185935E+02;  1.687722497856E+06;  1.687763333959E+06
1019;50.950104;247818;  7.665007536896E+03; -5.413578143001E+02;  1.598795473415E+06;  1.598813938900E+06
1020;51.000191;247818; -1.351965208331E+02; -1.592972291015E+02;  1.606599584181E+06;  1.606599597767E+06
1021;51.050197;247818; -2.082689451640E+04; -2.175727957341E+02;  1.662962855597E+06;  1.663093282402E+06
1022;51.100175;247818; -2.745429917692E+04; -2.368336041648E+02;  1.619364856069E+06;  1.619597583261E+06
1023;51.150113;247818; -3.089482083221E+04; -4.300421274382E+01;  1.592026359146E+06;  1.592326103541E+06
1024;51.200081;247818; -4.966297963515E+04; -5.768945421558E+02;  1.609524204869E+06;  1.610290318674E+06
1025;51.250058;247818; -6.054435846158E+04;  1.383095240865E+02;  1.605744687290E+06;  1.606885695757E+06
1026;51.300080;247818; -6.918918845505E+04;  2.441858230246E+02;  1.561484814045E+06;  1.563016963414E+06
1027;51.350076;247818; -7.909465704526E+04;  7.509014955526E+01;  1.526596177580E+06;  1.528643797558E+06
1028;51.400190;247818; -8.410931520548E+04;  2.045326507896E+02;  1.550633270399E+06;  1.552912733545E+06
1029;51.450157;247818; -9.790745212647E+04; -2.837359449092E+02;  1.561240460124E+06;  1.564307426312E+06
