Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
773;38.650155;233069;  4.047527566280E+04; -3.225921244717E+03;  1.606204058409E+06;  1.606717190970E+06
774;38.700004;233069;  2.166263226270E+04; -1.282105530962E+03;  1.616551891380E+06;  1.616697538488E+06
775;38.750080;233069;  5.120963156055E+04; -3.230432523575E+03;  1.427326949931E+06;  1.428248957310E+06
776;38.800013;233069;  8.421740530678E+04; -2.840207347121E+03;  1.497870869193E+06;  1.500239240559E+06
777;38.850190;233069;  1.205443287993E+05; -1.781465685363E+03;  1.675472008646E+06;  1.679803726803E+06
778;38.900151;233069;  1.677124805178E+05; -2.359999017158E+03;  1.641495493901E+06;  1.650042575880E+06
779;38.950018;233069;  1.776393324553E+05; -1.652676961809E+03;  1.567115079287E+06;  1.577151906287E+06
780;39.000148;233069;  1.458344832547E+05; -4.798342009019E+03;  1.647594864180E+06;  1.654043396367E+06
781;39.050013;233069;  1.163628438772E+05; -2.965351205459E+03;  1.628334688742E+06;  1.632489804962E+06
782;39.100027;233069;  1.241942359535E+05; -3.076915493003E+03;  1.438449966518E+06;  1.443804689640E+06
783;39.150050;233069;  1.504775179673E+05; -2.967276248252E+03;  1.530498620163E+06;  1.537881111940E+06
784;39.200135;233069;  1.702069364825E+05; -1.434268721389E+03;  1.753644532236E+06;  1.761885808955E+06
785;39.250175;233069;  2.152444851089E+05; -3.267086941503E+03;  1.661223196499E+06;  1.675112942704E+06
786;39.300038;233069;  2.341076691637E+05; -5.336904750472E+03;  1.533824418776E+06;  1.551596671480E+06
787;39.350027;233069;  2.077877886822E+05; -2.790407855106E+03;  1.623091926760E+06;  1.636340720698E+06
788;39.400075;233069;  1.803020262258E+05; -8.928184443619E+02;  1.682844471664E+06;  1.692476036343E+06
789;39.450131;233069;  1.738153918492E+05; -2.932390271092E+03;  1.565037960063E+06;  1.574663203925E+06
790;39.500130;233069;  1.791421702111E+05; -4.528456339005E+03;  1.516975988816E+06;  1.527523674026E+06
791;39.550070;233069;  1.814691625927E+05; -4.520133980134E+03;  1.668751039281E+06;  1.678595102961E+06
792;39.600003;233069;  1.953053627905E+05; -3.673654593422E+03;  1.618441557598E+06;  1.630187337649E+06
793;39.650047;233069;  2.213589378052E+05; -1.942687476768E+03;  1.544319616603E+06;  1.560104686105E+06
794;39.700049;233069;  2.200848265407E+05; -3.412707317322E+03;  1.637133481853E+06;  1.651864103021E+06
795;39.750163;233069;  2.041666727003E+05; -4.413526859234E+03;  1.702617797297E+06;  1.714820944920E+06
796;39.800078;233069;  2.024297668593E+05; -3.199235044112E+03;  1.580009285241E+06;  1.592927301249E+06
797;39.850191;233069;  1.957653026707E+05; -3.601459177290E+03;  1.522448557410E+06;  1.534987502945E+06
798;39.900019;233069;  1.752286355210E+05; -4.349579135389E+03;  1.622084375013E+06;  1.631527417241E+06
799;39.950067;233069;  1.711641709114E+05; -2.934431383009E+03;  1.634747605212E+06;  1.643686562894E+06
800;40.000053;233069;  1.847056357350E+05; -2.615789562878E+03;  1.549995932557E+06;  1.560964575245E+06
801;40.050034;233069;  1.779096401607E+05; -3.373990815334E+03;  1.584550393958E+06;  1.594510324478E+06
802;40.100124;233069;  1.736403769951E+05; -3.176236862651E+03;  1.649428877250E+06;  1.658546559524E+06
803;40.150178;233069;  1.845400100590E+05; -3.220952604574E+03;  1.597013340852E+06;  1.607643306429E+06
804;40.200098;233069;  1.792223862775E+05; -3.666945961270E+03;  1.561052813042E+06;  1.571311552603E+06
805;40.250050;233069;  1.559256976107E+05; -3.912687218031E+03;  1.647203656175E+06;  1.654571853143E+06
806;40.300140;233069;  1.456067536305E+05; -2.350944862165E+03;  1.633667719253E+06;  1.640145441896E+06
807;40.350103;233069;  1.456552505429E+05; -2.747472642783E+03;  1.513367550717E+06;  1.520363227712E+06
808;40.400152;233069;  1.314763660247E+05; -3.873431958674E+03;  1.555250930103E+06;  1.560803156674E+06
809;40.450012;233069;  1.162190998400E+05; -2.648968789465E+03;  1.647933065125E+06;  1.652028233214E+06
810;40.500155;233069;  1.236858392532E+05; -2.690064814117E+03;  1.608822825221E+06;  1.613572528966E+06
811;40.550073;233069;  1.206808909982E+05; -3.259351494726E+03;  1.545973292737E+06;  1.550679825973E+06
812;40.600006;233069;  9.891637256315E+04; -2.635450474669E+03;  1.590908673451E+06;  1.593982999163E+06
813;40.650092;233069;  8.181771810069E+04; -2.762623035054E+03;  1.607901545351E+06;  1.609984208191E+06
814;40.700121;233069;  7.482941396967E+04; -2.781318696637E+03;  1.549643445593E+06;  1.551451573655E+06
815;40.750112;233069;  5.939577779038E+04; -1.882463384893E+03;  1.555274601699E+06;  1.556409486214E+06
816;40.800070;233069;  4.500641432325E+04; -1.534347911180E+03;  1.592590488023E+06;  1.593227037837E+06
817;40.850158;233069;  3.635410524551E+04; -2.681270906279E+03;  1.545972133838E+06;  1.546401839363E+06
818;40.900187;233069;  3.052646985737E+04; -2.741635712195E+03;  1.513136483847E+06;  1.513446860870E+06
819;40.950132;233069;  1.384364971202E+04; -2.355390169419E+03;  1.558127484882E+06;  1.558190762918E+06
820;41.000143;233069; -2.672760661119E+03; -1.452691421749E+03;  1.570079481204E+06;  1.570082428174E+06
821;41.050032;233069; -1.254755756491E+04; -1.763209241686E+03;  1.520667378403E+06;  1.520720166844E+06
822;41.100027;233069; -2.288496699797E+04; -2.299409175576E+03;  1.502810130484E+06;  1.502986126777E+06
823;41.150035;233069; -3.651305012264E+04; -2.112863070749E+03;  1.521142768305E+06;  1.521582396252E+06
824;41.200082;233069; -4.907676221551E+04; -1.850739295220E+03;  1.491374741133E+06;  1.492183156424E+06
825;41.250074;233069; -5.375319025731E+04; -1.591796244955E+03;  1.465553326874E+06;  1.466539632329E+06
826;41.300091;233069; -6.580958956737E+04; -1.678983636753E+03;  1.497854336139E+06;  1.499300281250E+06
827;41.350189;233069; -7.749296340194E+04; -1.236877830003E+03;  1.496268696536E+06;  1.498274574795E+06
828;41.400043;233069; -8.447430306958E+04; -1.391492658673E+03;  1.451879649595E+06;  1.454335711258E+06
829;41.450142;233069; -9.124683171592E+04; -1.512796243326E+03;  1.440572320671E+06;  1.443460038912E+06
830;41.500169;233069; -1.006680864318E+05; -1.417649154731E+03;  1.458584992377E+06;  1.462055489146E+06
831;41.550200;233069; -1.100680881658E+05; -1.212113959809E+03;  1.432848011547E+06;  1.437069893028E+06
832;41.600074;233069; -1.126875565749E+05; -1.006771154472E+03;  1.398019703740E+06;  1.402554309479E+06
833;41.650124;233069; -1.196098122990E+05; -1.274380801310E+03;  1.421422638728E+06;  1.426446791553E+06
834;41.700043;233069; -1.289660193137E+05; -1.567128031287E+03;  1.432995484631E+06;  1.438787944418E+06
835;41.750175;233069; -1.324710277277E+05; -1.132642749373E+03;  1.414713323172E+06;  1.420902404399E+06
836;41.800142;233069; -1.363582874404E+05; -1.039548235810E+03;  1.401262959385E+06;  1.407882290732E+06
837;41.850150;233069; -1.436117167314E+05; -1.026599098410E+03;  1.395333403232E+06;  1.402704774805E+06
838;41.900044;233069; -1.484010499968E+05; -7.643353436094E+02;  1.360745011453E+06;  1.368813516168E+06
839;41.950068;233069; -1.478893349286E+05; -6.606422285448E+02;  1.348269398176E+06;  1.356356170735E+06
840;42.000027;233069; -1.525589652579E+05; -1.017270247130E+03;  1.402573965597E+06;  1.410846909373E+06
841;42.050188;233069; -1.597503119062E+05; -1.043661593144E+03;  1.409586152684E+06;  1.418610014494E+06
842;42.100184;233069; -1.580440108351E+05; -7.714409103628E+02;  1.361119298139E+06;  1.370264298684E+06
843;42.150054;233069; -1.568102999627E+05; -8.782074593355E+02;  1.350788679651E+06;  1.359860396694E+06
844;42.200152;233069; -1.623652030853E+05; -9.150380971929E+02;  1.375770273338E+06;  1.385318426019E+06
845;42.250061;233069; -1.682390537925E+05; -7.794024306814E+02;  1.354583414141E+06;  1.364991286623E+06
846;42.300162;233069; -1.602277259352E+05; -6.727970156346E+02;  1.322390229159E+06;  1.332062046224E+06
847;42.350114;233069; -1.611713695940E+05; -1.162229646459E+03;  1.382249435088E+06;  1.391614552222E+06
848;42.400061;233069; -1.692592492674E+05; -1.465986047584E+03;  1.394310828364E+06;  1.404547446216E+06
849;42.450170;233069; -1.632480317445E+05; -1.125273750116E+03;  1.358776702093E+06;  1.368548615234E+06
850;42.500082;233069; -1.603341977154E+05; -1.239838996753E+03;  1.361594833651E+06;  1.371002947912E+06
851;42.550135;233069; -1.642519354476E+05; -1.582153999616E+03;  1.376632509819E+06;  1.386397586769E+06
852;42.600081;233069; -1.649483630459E+05; -1.340684384585E+03;  1.333504497712E+06;  1.343668115765E+06
853;42.650048;233069; -1.517437098284E+05; -1.246503955810E+03;  1.330249276647E+06;  1.338876710255E+06
854;42.700180;233069; -1.556143541353E+05; -1.189571827156E+03;  1.426418449476E+06;  1.434882167740E+06
855;42.750133;233069; -1.593769957976E+05; -1.118949718660E+03;  1.422648992071E+06;  1.431548963004E+06
856;42.800106;233069; -1.466280595661E+05; -9.448919104136E+02;  1.370919968156E+06;  1.378739366147E+06
857;42.850033;233069; -1.419406022790E+05; -1.161699260179E+03;  1.379668445334E+06;  1.386951153851E+06
858;42.900126;233069; -1.443887378027E+05; -1.041690269266E+03;  1.412214040749E+06;  1.419576588146E+06
859;42.950082;233069; -1.409219740262E+05; -1.407603836256E+03;  1.366975325266E+06;  1.374220696977E+06
860;43.000077;233069; -1.220766025341E+05; -9.553437349188E+02;  1.387769317075E+06;  1.393128596714E+06
861;43.050006;233069; -1.269889954443E+05; -1.036754608901E+03;  1.485957591150E+06;  1.491374279824E+06
862;43.100091;233069; -1.228718457404E+05; -1.288718136276E+03;  1.460954224731E+06;  1.466112682583E+06
863;43.150160;233069; -1.038534340391E+05; -1.404658240454E+03;  1.413917102823E+06;  1.417726730538E+06
864;43.200033;233069; -9.660212847010E+04; -1.595003849596E+03;  1.438769550238E+06;  1.442009824500E+06
865;43.250076;233069; -9.863900385490E+04; -1.245879100132E+03;  1.492057195104E+06;  1.495314642060E+06
866;43.300082;233069; -8.900136125649E+04; -9.835248019168E+02;  1.421340916768E+06;  1.424125068702E+06
867;43.350083;233069; -5.941020424132E+04; -2.004647772844E+03;  1.428471550438E+06;  1.429707858757E+06
868;43.400135;233069; -6.147010564889E+04; -1.588539541680E+03;  1.536280948405E+06;  1.537511056799E+06
869;43.450172;233069; -5.477495113554E+04; -1.050089064295E+03;  1.528207589776E+06;  1.529189273899E+06
870;43.500094;233069; -7.321652656828E+03;  2.946369177302E+03;  1.479654705058E+06;  1.479675752957E+06
871;43.550086;233069;  5.016205030584E+04; -7.548931628860E+03;  1.484855716031E+06;  1.485721950800E+06
872;43.600164;233069;  4.868300489322E+04; -3.042905648045E+03;  1.584249996419E+06;  1.585000739872E+06
873;43.650067;233069;  3.030444502541E+04; -2.196025642569E+03;  1.513859737879E+06;  1.514164617169E+06
874;43.700060;233069;  4.337103458752E+04; -5.656566391212E+02;  1.469366641688E+06;  1.470006698731E+06
875;43.750100;233069;  4.274676641575E+04; -3.086917867099E+03;  1.575045470351E+06;  1.575628461527E+06
876;43.800020;233069;  7.343411704396E+04; -2.528348057044E+03;  1.594759071694E+06;  1.596450894591E+06
877;43.850104;233069;  1.185503675237E+05; -3.095719264368E+03;  1.520082135463E+06;  1.524701108963E+06
878;43.900093;233069;  1.503156430643E+05; -5.760571195139E+03;  1.573483297308E+06;  1.580657351749E+06
879;43.950132;233069;  1.548713169900E+05; -1.033364852438E+03;  1.677565899247E+06;  1.684699836465E+06
880;44.000156;233069;  1.362832613682E+05;  1.751106269833E+03;  1.596740347694E+06;  1.602546701864E+06
881;44.050047;233069;  1.243783537597E+05; -3.767100061394E+03;  1.441442929363E+06;  1.446804024233E+06
882;44.100026;233069;  1.219673672047E+05; -4.305248967971E+03;  1.580901990999E+06;  1.585605776660E+06
883;44.150052;233069;  1.263385045753E+05; -4.978225378805E+03;  1.650607357313E+06;  1.655442795291E+06
884;44.200105;233069;  1.661011217641E+05; -3.820492596152E+03;  1.575871325409E+06;  1.584605507078E+06
885;44.250075;233069;  2.101374250080E+05; -2.813587646052E+03;  1.577466475040E+06;  1.591403824785E+06
886;44.300142;233069;  2.251584244323E+05; -5.452782259135E+02;  1.666180442701E+06;  1.681325037302E+06
887;44.350038;233069;  1.967517006258E+05; -5.055618406884E+03;  1.653750572295E+06;  1.665421191874E+06
888;44.400133;233069;  1.632794099066E+05; -4.026510350430E+03;  1.512817943208E+06;  1.521609183653E+06
889;44.450007;233069;  1.708983743318E+05; -1.160934921207E+03;  1.541365322288E+06;  1.550810968130E+06
890;44.500024;233069;  1.595270488550E+05; -2.688728290995E+03;  1.661620856743E+06;  1.669263304617E+06
891;44.550096;233069;  1.755319892736E+05; -6.435992466170E+03;  1.571908571634E+06;  1.581691960792E+06
892;44.600120;233069;  2.108506917076E+05; -3.183430402313E+03;  1.546517982670E+06;  1.560828632215E+06
893;44.650071;233069;  2.207268191842E+05; -7.125723163036E+02;  1.660879436865E+06;  1.675482420160E+06
894;44.700103;233069;  2.113319527024E+05; -3.114349942538E+03;  1.671617758294E+06;  1.684926355439E+06
895;44.750045;233069;  2.064723792540E+05; -4.581208476226E+03;  1.561023702161E+06;  1.574625933222E+06
896;44.800101;233069;  1.902216334991E+05; -2.527153258383E+03;  1.557431054577E+06;  1.569006738710E+06
897;44.850178;233069;  1.754801497583E+05; -1.828575669232E+03;  1.618902447662E+06;  1.628386244628E+06
898;44.900065;233069;  1.684558149394E+05; -3.802914087191E+03;  1.580468361663E+06;  1.589425074032E+06
899;44.950102;233069;  1.721605975064E+05; -4.302628418097E+03;  1.543973665870E+06;  1.553548346478E+06
900;45.000027;233069;  1.735168657421E+05; -2.740221585434E+03;  1.620373243066E+06;  1.629639548598E+06
901;45.050154;233069;  1.846831576560E+05; -1.569909550766E+03;  1.630724858804E+06;  1.641150175474E+06
902;45.100087;233069;  1.895008299301E+05; -3.130394949093E+03;  1.551318044796E+06;  1.562852533039E+06
903;45.150161;233069;  1.740223024881E+05; -3.439588562225E+03;  1.567235349765E+06;  1.576871026459E+06
904;45.200134;233069;  1.566940912268E+05; -2.826702327272E+03;  1.647603134465E+06;  1.655039914072E+06
905;45.250092;233069;  1.496738711846E+05; -2.965969551908E+03;  1.605539661345E+06;  1.612503850800E+06
906;45.300055;233069;  1.437024617826E+05; -2.705402246494E+03;  1.541043356137E+06;  1.547731353374E+06
907;45.350083;233069;  1.320012148344E+05; -2.316772523406E+03;  1.554382771931E+06;  1.559979323526E+06
908;45.400107;233069;  1.275184632060E+05; -2.607645345492E+03;  1.613846860321E+06;  1.618879071098E+06
909;45.450019;233069;  1.328070814444E+05; -2.300364939327E+03;  1.561938303873E+06;  1.567575924052E+06
910;45.500082;233069;  1.237813641021E+05; -2.476458127223E+03;  1.570911661559E+06;  1.575782791937E+06
911;45.550029;233069;  1.018662595165E+05; -3.127145208326E+03;  1.613463521842E+06;  1.616679018909E+06
912;45.600192;233069;  1.001587310230E+05; -3.162251808789E+03;  1.578378658499E+06;  1.581556499415E+06
913;45.650160;233069;  8.900637256182E+04; -2.122717155902E+03;  1.530174210807E+06;  1.532762132786E+06
914;45.700125;233069;  7.142172453611E+04; -2.234566042252E+03;  1.574543419775E+06;  1.576164025975E+06
915;45.750096;233069;  6.047045758683E+04; -2.143604367433E+03;  1.618737374750E+06;  1.619867883406E+06
916;45.800118;233069;  5.340111554366E+04; -1.931521376120E+03;  1.531922035837E+06;  1.532853722244E+06
917;45.850179;233069;  4.913767196413E+04; -2.329131425564E+03;  1.512848234954E+06;  1.513647818240E+06
918;45.900067;233069;  2.163883227505E+04; -2.263381909383E+03;  1.532410538414E+06;  1.532564980744E+06
919;45.950141;233069;  1.579249920753E+04; -2.340809971450E+03;  1.532101013867E+06;  1.532184192294E+06
920;46.000118;233069;  5.974143276832E+03; -1.606752312516E+03;  1.563610664642E+06;  1.563622902948E+06
921;46.050173;233069; -1.080267559492E+04; -1.975060647306E+03;  1.530948319759E+06;  1.530987706168E+06
922;46.100148;233069; -1.470087983381E+04; -1.428427255266E+03;  1.502464914084E+06;  1.502537511786E+06
923;46.150056;233069; -2.362856077634E+04; -1.665724182454E+03;  1.521915974409E+06;  1.522100297839E+06
924;46.200110;233069; -4.750721803573E+04; -1.329829003319E+03;  1.496867151253E+06;  1.497621438385E+06
925;46.250045;233069; -4.885621898073E+04; -1.557794258479E+03;  1.423297778742E+06;  1.424136904875E+06
926;46.300142;233069; -5.776038095777E+04; -1.442724510041E+03;  1.482686381710E+06;  1.483811729826E+06
927;46.350169;233069; -7.436360979886E+04; -1.279110051190E+03;  1.486707572948E+06;  1.488566757000E+06
928;46.400062;233069; -8.214680439200E+04; -6.101781490648E+02;  1.464547799673E+06;  1.466849933469E+06
929;46.450130;233069; -8.508100583809E+04; -1.368424683398E+03;  1.433584383472E+06;  1.436107528939E+06
930;46.500037;233069; -9.040860261896E+04; -1.296147896986E+03;  1.437449526186E+06;  1.440290434517E+06
931;46.550100;233069; -1.018222635963E+05; -6.873179194300E+02;  1.454036005158E+06;  1.457596977928E+06
932;46.600112;233069; -1.134152445268E+05; -1.007682706777E+03;  1.449438740313E+06;  1.453869559154E+06
933;46.650140;233069; -1.196381184653E+05; -9.189494176455E+02;  1.362950738447E+06;  1.368191813778E+06
934;46.700195;233069; -1.147558623070E+05; -1.290170281696E+03;  1.346978578233E+06;  1.351858669644E+06
935;46.750062;233069; -1.280248690826E+05; -1.118851450218E+03;  1.426309938671E+06;  1.432044573358E+06
936;46.800187;233069; -1.407031152013E+05; -1.030572728657E+03;  1.452969875538E+06;  1.459767066325E+06
937;46.850049;233069; -1.376804874509E+05; -1.021293661825E+03;  1.394863788689E+06;  1.401642589486E+06
938;46.900017;233069; -1.367761805478E+05; -7.379955285228E+02;  1.360641271294E+06;  1.367498788794E+06
939;46.950086;233069; -1.450387926456E+05; -6.743498634402E+02;  1.372006500894E+06;  1.379651602621E+06
940;47.000012;233069; -1.591100887268E+05; -1.021096921938E+03;  1.362181742387E+06;  1.371443094797E+06
941;47.050132;233069; -1.507196308096E+05; -9.291980625195E+02;  1.307560574335E+06;  1.316218798709E+06
942;47.100083;233069; -1.469689967861E+05; -7.074872643008E+02;  1.422140123006E+06;  1.429714277756E+06
943;47.150091;233069; -1.664091733546E+05; -6.013450714394E+02;  1.392167205408E+06;  1.402077709118E+06
944;47.200022;233069; -1.599814277016E+05; -5.973562021131E+02;  1.322635316717E+06;  1.332275720364E+06
945;47.250036;233069; -1.538773099188E+05; -6.671058855835E+02;  1.356374306945E+06;  1.365075064632E+06
946;47.300138;233069; -1.617841743555E+05; -7.145206987364E+02;  1.393159190815E+06;  1.402521714828E+06
947;47.350140;233069; -1.694715122456E+05; -7.683516608307E+02;  1.371457682079E+06;  1.381889053998E+06
948;47.400188;233069; -1.635366680590E+05; -9.893673422498E+02;  1.250665033029E+06;  1.261312112639E+06
949;47.450082;233069; -1.466099636696E+05; -9.533923788868E+02;  1.355734402240E+06;  1.363638940417E+06
950;47.500033;233069; -1.719783082489E+05; -9.128519414345E+02;  1.439523792163E+06;  1.449760711293E+06
951;47.550039;233069; -1.645513518833E+05; -9.808948209885E+02;  1.361688564999E+06;  1.371595369491E+06
952;47.600117;233069; -1.522742329722E+05; -1.149613266932E+03;  1.334764103091E+06;  1.343422485496E+06
953;47.650017;233069; -1.558425455639E+05; -1.221469698088E+03;  1.385323699242E+06;  1.394062460106E+06
954;47.700189;233069; -1.596012293733E+05; -8.937359670274E+02;  1.390024791280E+06;  1.399157700745E+06
955;47.750173;233069; -1.580081581619E+05; -9.318950990338E+02;  1.265720541561E+06;  1.275545348391E+06
956;47.800153;233069; -1.343150195441E+05; -8.796119981293E+02;  1.368383558194E+06;  1.374959948700E+06
957;47.850073;233069; -1.555365269905E+05; -5.199951863798E+02;  1.513177082903E+06;  1.521149817028E+06
958;47.900149;233069; -1.450400314461E+05; -7.741621627606E+02;  1.385962463439E+06;  1.393531183760E+06
959;47.950084;233069; -1.289177283076E+05; -6.840453100379E+02;  1.323327381860E+06;  1.329592271402E+06
960;48.000099;233069; -1.305884542225E+05; -6.022994800228E+02;  1.423503091948E+06;  1.429480590958E+06
961;48.050121;233069; -1.277237898484E+05; -8.941103259700E+02;  1.495331807623E+06;  1.500776925734E+06
962;48.100146;233069; -1.259813367750E+05; -1.078198438490E+03;  1.327985719578E+06;  1.333948473942E+06
963;48.150062;233069; -9.526236180728E+04; -9.087683199901E+02;  1.342598137164E+06;  1.345973811540E+06
964;48.200117;233069; -1.087592343087E+05; -1.146462771965E+03;  1.573651768329E+06;  1.577406026801E+06
965;48.250071;233069; -9.682781551318E+04; -1.498699620464E+03;  1.478467513856E+06;  1.481635603475E+06
966;48.300127;233069; -7.543684705997E+04; -3.143722800287E+02;  1.377893175997E+06;  1.379956673662E+06
967;48.350054;233069; -6.980184203261E+04; -2.942955537206E+01;  1.460746819759E+06;  1.462413610937E+06
968;48.400131;233069; -6.227923978059E+04; -1.416234559009E+03;  1.563254464548E+06;  1.564495199851E+06
969;48.450102;233069; -6.325891465622E+04;  2.294543343398E+02;  1.425244267606E+06;  1.426647456549E+06
970;48.500137;233069; -1.060666933841E+04;  5.304760837036E+02;  1.322269239549E+06;  1.322311886318E+06
971;48.550161;233069;  2.299320204182E+04; -6.448517856925E+03;  1.618341595479E+06;  1.618517775738E+06
972;48.600055;233069;  5.756210004598E+04;  1.473609165953E+03;  1.616958277869E+06;  1.617983201166E+06
973;48.650137;233069;  5.454808439671E+04;  6.160768535459E+01;  1.453752814257E+06;  1.454775839182E+06
974;48.700023;233069;  4.127442495866E+04; -1.823291508308E+03;  1.471453518408E+06;  1.472033409737E+06
975;48.750145;233069;  4.227348606085E+04; -1.845874882493E+03;  1.610615231600E+06;  1.611170965211E+06
976;48.800111;233069;  5.524360247535E+04; -1.064587352621E+03;  1.592344974471E+06;  1.593303331661E+06
977;48.850026;233069;  8.593480399668E+04; -2.996586499445E+03;  1.317141842931E+06;  1.319945606633E+06
978;48.900042;233069;  1.472700000245E+05; -4.777729828593E+03;  1.594758026318E+06;  1.601550636762E+06
979;48.950098;233069;  1.382288940622E+05; -1.811786386442E+03;  1.735855556579E+06;  1.741351493246E+06
980;49.000045;233069;  1.439467603137E+05;  1.604346074023E+03;  1.533691478694E+06;  1.540432665049E+06
981;49.050007;233069;  1.384598231065E+05; -2.911359758456E+03;  1.477232631406E+06;  1.483710162371E+06
982;49.100085;233069;  1.203443228626E+05; -4.402522120591E+03;  1.613266019820E+06;  1.617754427888E+06
983;49.150001;233069;  1.247159881976E+05; -7.258599404269E+03;  1.635110348590E+06;  1.639875793175E+06
984;49.200154;233069;  1.329888549934E+05; -4.147873329504E+02;  1.465065587744E+06;  1.471089182882E+06
985;49.250090;233069;  1.723074850272E+05;  1.968568059103E+03;  1.490689589923E+06;  1.500616272790E+06
986;49.300136;233069;  1.987154947927E+05; -3.893331458833E+03;  1.755771938392E+06;  1.766985598568E+06
987;49.350150;233069;  1.943039316203E+05; -4.388231816822E+03;  1.569209948608E+06;  1.581199904260E+06
988;49.400176;233069;  1.881251549164E+05; -4.166854090751E+03;  1.481242796491E+06;  1.493147232774E+06
989;49.450048;233069;  1.672771925153E+05; -1.113460799900E+03;  1.620659630590E+06;  1.629269939929E+06
990;49.500015;233069;  1.590962854367E+05; -9.298344225396E+02;  1.663208166779E+06;  1.670800376668E+06
991;49.550154;233069;  1.774318715707E+05; -4.459883773909E+03;  1.501939228002E+06;  1.512389964336E+06
992;49.600123;233069;  1.771186021025E+05; -3.510260326674E+03;  1.531180631389E+06;  1.541394643522E+06
993;49.650062;233069;  1.905275664155E+05; -2.188106229323E+03;  1.646003384466E+06;  1.656995076350E+06
994;49.700152;233069;  2.109433243655E+05; -3.501522173106E+03;  1.618008248488E+06;  1.631704642063E+06
995;49.750136;233069;  2.016826102310E+05; -3.350306407549E+03;  1.516190640322E+06;  1.529549331543E+06
996;49.800023;233069;  1.833339938517E+05; -2.225340444625E+03;  1.585958268587E+06;  1.596521197836E+06
997;49.850129;233069;  1.778853454853E+05; -2.378611479036E+03;  1.669967494235E+06;  1.679416650428E+06
998;49.900050;233069;  1.837388625828E+05; -2.184628530589E+03;  1.553580489027E+06;  1.564409498216E+06
999;49.950137;233069;  1.612390867251E+05; -3.541308745373E+03;  1.459176827093E+06;  1.468062531597E+06
1000;50.000184;233069;  1.536962735679E+05; -3.485822303452E+03;  1.621034228719E+06;  1.628307915028E+06
1001;50.050066;233069;  1.800681594409E+05; -2.394865878553E+03;  1.633944867170E+06;  1.643838832239E+06
1002;50.100182;233069;  1.715997687166E+05; -1.696291707256E+03;  1.527298491697E+06;  1.536909249360E+06
1003;50.150082;233069;  1.637306868000E+05; -2.960470774783E+03;  1.538348898690E+06;  1.547040347337E+06
1004;50.200189;233069;  1.517952269335E+05; -2.629434762675E+03;  1.630518189971E+06;  1.637570845085E+06
1005;50.250071;233069;  1.541710135492E+05; -2.158823360393E+03;  1.585276385167E+06;  1.592756911555E+06
1006;50.300174;233069;  1.418753116664E+05; -3.104931201656E+03;  1.491943439796E+06;  1.498677240839E+06
1007;50.350054;233069;  1.170408896428E+05; -3.365302856043E+03;  1.590487229224E+06;  1.594791372385E+06
1008;50.400050;233069;  1.255764227491E+05; -2.172246319267E+03;  1.626769538067E+06;  1.631610641847E+06
1009;50.450104;233069;  1.291654743434E+05; -1.904209561089E+03;  1.506211790831E+06;  1.511741150003E+06
1010;50.500194;233069;  1.126265328573E+05; -3.045177239073E+03;  1.534602189497E+06;  1.538732559289E+06
1011;50.550165;233069;  9.939382711695E+04; -2.378845159937E+03;  1.604862416926E+06;  1.607939106134E+06
1012;50.600045;233069;  9.112229581567E+04; -2.738996549157E+03;  1.567364888293E+06;  1.570013843235E+06
1013;50.650101;233069;  8.951668345282E+04; -2.135718962072E+03;  1.525435120529E+06;  1.528060896972E+06
1014;50.700055;233069;  6.966875138607E+04; -2.868895638455E+03;  1.548840322660E+06;  1.550409078463E+06
1015;50.750018;233069;  5.246569354986E+04; -2.339120560309E+03;  1.564072786417E+06;  1.564954249074E+06
1016;50.800170;233069;  5.520034706837E+04; -1.731753518099E+03;  1.538169377295E+06;  1.539160521367E+06
1017;50.850081;233069;  4.693425870365E+04; -2.273606393708E+03;  1.514062794353E+06;  1.514791780797E+06
1018;50.900051;233069;  2.482026766905E+04; -2.300563408641E+03;  1.539450936000E+06;  1.539652727933E+06
1019;50.950120;233069;  1.145257956575E+04; -1.397435305515E+03;  1.542259935614E+06;  1.542303090642E+06
1020;51.000021;233069;  1.125333211357E+04; -1.608781277379E+03;  1.489450776048E+06;  1.489494155723E+06
1021;51.050085;233069; -3.218150138959E+03; -1.773369179756E+03;  1.501927381373E+06;  1.501931876034E+06
1022;51.100045;233069; -2.227969323440E+04; -1.379513897332E+03;  1.526996037618E+06;  1.527159188392E+06
1023;51.150088;233069; -2.723500314319E+04; -9.666031884283E+02;  1.483397410371E+06;  1.483647719917E+06
1024;51.200125;233069; -3.154846280064E+04; -1.371133154193E+03;  1.457911269880E+06;  1.458253220930E+06
1025;51.250201;233069; -4.960318215012E+04; -1.287066128212E+03;  1.473178395636E+06;  1.474013811872E+06
1026;51.300163;233069; -6.063296252400E+04; -1.241480188945E+03;  1.467622923330E+06;  1.468875400604E+06
1027;51.350019;233069; -6.335181975091E+04; -9.016878948976E+02;  1.452351657766E+06;  1.453732989212E+06
1028;51.400182;233069; -7.327699046998E+04; -1.021523806285E+03;  1.449401544865E+06;  1.451253044476E+06
1029;51.450007;233069; -8.385397390018E+04; -8.630093237573E+02;  1.443958091381E+06;  1.446391096277E+06
