Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
1030;51.500171;262701; -1.130793712572E+05; -6.547533430315E+01;  1.701749499091E+06;  1.705502361813E+06
1031;51.550041;262701; -1.191726613484E+05; -1.649120544752E+00;  1.625772586512E+06;  1.630134542383E+06
1032;51.600027;262701; -1.434691470956E+05; -6.099504063237E+01;  1.394575358486E+06;  1.401935744029E+06
1033;51.650037;262701; -1.036206678748E+05; -1.134777890941E+02;  1.531110810687E+06;  1.534613166335E+06
1034;51.700100;262701; -1.335608862647E+05; -5.016511067858E+01;  1.737256021384E+06;  1.742382563243E+06
1035;51.750065;262701; -1.408203563021E+05;  1.068320573353E+02;  1.477990544762E+06;  1.484683951071E+06
1036;51.800104;262701; -1.301745007036E+05;  2.410354703003E+02;  1.443791830413E+06;  1.449648339529E+06
1037;51.850143;262701; -1.291915712068E+05;  2.060424052169E+02;  1.630718105998E+06;  1.635827633265E+06
1038;51.900083;262701; -1.282629669180E+05;  1.438647647986E+02;  1.606033682788E+06;  1.611147292965E+06
1039;51.950107;262701; -1.334337669876E+05; -1.285223897640E+01;  1.424447912614E+06;  1.430683901527E+06
1040;52.000064;262701; -1.379304252476E+05;  9.333789232280E+01;  1.523641691635E+06;  1.529872156557E+06
1041;52.050067;262701; -1.152920636477E+05;  1.229358907940E+02;  1.698427070500E+06;  1.702335686303E+06
1042;52.100112;262701; -1.167160817169E+05; -1.496435303739E+02;  1.516444366116E+06;  1.520929380888E+06
1043;52.150142;262701; -1.196287826264E+05; -7.009882365954E+01;  1.443144481085E+06;  1.448094280022E+06
1044;52.200163;262701; -1.185386023925E+05;  2.596653451773E+02;  1.634090625120E+06;  1.638384460005E+06
1045;52.250010;262701; -9.378294117951E+04;  6.225387014464E+01;  1.708918786838E+06;  1.711490188093E+06
1046;52.300032;262701; -8.870540250257E+04;  1.412223358280E+02;  1.529357871341E+06;  1.531928251260E+06
1047;52.350144;262701; -1.080338436168E+05;  6.100755423060E+02;  1.503076540318E+06;  1.506954136532E+06
1048;52.400090;262701; -7.919993305532E+04;  1.643797738188E+02;  1.698089109815E+06;  1.699935081493E+06
1049;52.450104;262701; -5.918873937971E+04;  8.768139784387E+01;  1.660356730652E+06;  1.661411384209E+06
1050;52.500015;262701; -6.597424311812E+04;  4.707952989001E+02;  1.593366423826E+06;  1.594731758942E+06
1051;52.550003;262701; -6.548832658588E+04;  1.817330079724E+02;  1.656973551177E+06;  1.658267198990E+06
1052;52.600109;262701; -4.495687587369E+04;  4.685332491883E+02;  1.750608390303E+06;  1.751185620205E+06
1053;52.650143;262701; -1.605214499790E+04;  4.067293032753E+02;  1.676686800492E+06;  1.676763687504E+06
1054;52.700065;262701; -3.214759201149E+04;  4.377827619530E+02;  1.598117816071E+06;  1.598441182330E+06
1055;52.750071;262701; -3.356160092909E+04;  5.687869166603E+02;  1.759493305901E+06;  1.759813455480E+06
1056;52.800023;262701;  1.008804875077E+04; -9.877296968917E+01;  1.777948391279E+06;  1.777977013500E+06
1057;52.850120;262701;  1.982738379787E+04;  7.059859261537E+02;  1.625264063100E+06;  1.625385153854E+06
1058;52.900134;262701;  1.013279096992E+04; -9.951752226780E+01;  1.708970384720E+06;  1.709000426918E+06
1059;52.950128;262701;  1.897080274361E+04; -1.602721347639E+01;  1.810458078148E+06;  1.810557467838E+06
1060;53.000053;262701;  5.116228779097E+04;  2.606817246034E+02;  1.763763745588E+06;  1.764505652555E+06
1061;53.050118;262701;  6.237101385476E+04;  2.714853949820E+02;  1.700019525530E+06;  1.701163309109E+06
1062;53.100045;262701;  5.357113013611E+04;  4.902638880560E+02;  1.761262184291E+06;  1.762076782707E+06
1063;53.150062;262701;  6.247153948621E+04;  3.059572611472E+02;  1.795070125262E+06;  1.796156881084E+06
1064;53.200131;262701;  8.355138699995E+04;  5.780285309230E+01;  1.677746447870E+06;  1.679825580514E+06
1065;53.250153;262701;  8.681895773943E+04;  2.673224017621E+02;  1.690449684215E+06;  1.692677682770E+06
1066;53.300025;262701;  8.190368242902E+04;  4.554732592525E+02;  1.818369040235E+06;  1.820212731287E+06
1067;53.350169;262701;  9.299782119803E+04; -1.128359618755E+02;  1.796383234855E+06;  1.798788851963E+06
1068;53.400145;262701;  1.288123865111E+05;  9.040863500187E+01;  1.690868479788E+06;  1.695767924874E+06
1069;53.450024;262701;  1.196166201466E+05;  3.248663842956E+02;  1.740783505705E+06;  1.744888378977E+06
1070;53.500003;262701;  9.824676040431E+04;  1.594254127502E+02;  1.795554573034E+06;  1.798240438898E+06
1071;53.550027;262701;  9.853346420353E+04;  1.819968019096E+01;  1.715003322376E+06;  1.717831551596E+06
1072;53.600100;262701;  1.292408525448E+05;  1.721065256961E+02;  1.603840682665E+06;  1.609039515661E+06
1073;53.650134;262701;  1.235078209397E+05;  1.546201435049E+02;  1.791809462112E+06;  1.796061066405E+06
1074;53.700086;262701;  1.047206137414E+05;  1.822716888281E+02;  1.794394391761E+06;  1.797447543977E+06
1075;53.750135;262701;  1.382401918834E+05;  1.709056055615E+02;  1.698993036042E+06;  1.704607789605E+06
1076;53.800073;262701;  1.467756021937E+05;  8.890141821341E+01;  1.718292396755E+06;  1.724549751688E+06
1077;53.850145;262701;  1.187879686878E+05;  1.433208637191E+02;  1.772387519705E+06;  1.776363735853E+06
1078;53.900080;262701;  1.055036764578E+05;  2.958343947764E+02;  1.716745279602E+06;  1.719984147688E+06
1079;53.950124;262701;  1.084102403073E+05;  2.401612565523E+02;  1.595822205362E+06;  1.599500343547E+06
1080;54.000145;262701;  1.381692637109E+05;  1.959282124619E+02;  1.754133936515E+06;  1.759567177193E+06
1081;54.050191;262701;  1.026025770642E+05;  2.022299726177E+02;  1.845013563366E+06;  1.847864274973E+06
1082;54.100113;262701;  1.171715432966E+05;  2.099641219912E+02;  1.684915844478E+06;  1.688985085078E+06
1083;54.150045;262701;  1.386698390900E+05;  1.348141447989E+02;  1.692503648992E+06;  1.698174886253E+06
1084;54.200039;262701;  1.165576183163E+05;  1.049592954815E+02;  1.810318286748E+06;  1.814066699087E+06
1085;54.250192;262701;  9.144542103580E+04;  9.037620113774E+01;  1.769800249561E+06;  1.772161165510E+06
1086;54.300143;262701;  7.498378296489E+04;  7.150314893316E+01;  1.595260619424E+06;  1.597021921173E+06
1087;54.350015;262701;  1.138896203187E+05;  1.223438638444E+02;  1.678456539079E+06;  1.682316026840E+06
1088;54.400093;262701;  8.938045443838E+04;  1.373923768300E+02;  1.933977002037E+06;  1.936041303516E+06
1089;54.450125;262701;  7.437052581690E+04;  1.039521736023E+02;  1.731873806711E+06;  1.733469892524E+06
1090;54.500118;262701;  9.895762069761E+04;  1.988869434264E+02;  1.655682502458E+06;  1.658637151156E+06
1091;54.550182;262701;  8.492732591137E+04;  7.255781658258E+01;  1.823364890973E+06;  1.825341661603E+06
1092;54.600120;262701;  5.485864195136E+04;  7.847181404839E+01;  1.834844621827E+06;  1.835664528993E+06
1093;54.650053;262701;  2.220688964059E+04;  7.867164152576E+01;  1.603629367119E+06;  1.603783121005E+06
1094;54.700078;262701;  5.388164888973E+04; -2.249901783483E+00;  1.580223848928E+06;  1.581142196266E+06
1095;54.750144;262701;  5.251400227876E+04;  8.205851423323E+01;  1.971386561361E+06;  1.972085875789E+06
1096;54.800141;262701;  7.899669467112E+03;  5.523559987434E+01;  1.800873044669E+06;  1.800890371689E+06
1097;54.850003;262701;  1.799477567822E+04; -6.436056515354E+01;  1.583665736149E+06;  1.583767969100E+06
1098;54.900164;262701;  1.917950074517E+04; -2.021404297830E+02;  1.721530287442E+06;  1.721637135023E+06
1099;54.950096;262701; -8.491833424493E+03; -7.186224307428E+01;  1.845922949248E+06;  1.845942483113E+06
1100;55.000113;262701; -3.911274627280E+04; -1.123903350164E+02;  1.680464659325E+06;  1.680919775240E+06
1101;55.050150;262701; -3.743478427246E+04;  7.385356747466E+00;  1.436166692461E+06;  1.436654492793E+06
1102;55.100186;262701; -5.601338295449E+03;  2.329955045801E+02;  1.846059895102E+06;  1.846068407612E+06
1103;55.150028;262701; -6.576870883748E+04;  1.890186890055E+02;  1.824167111164E+06;  1.825352351806E+06
1104;55.200004;262701; -7.104505844703E+04;  1.160345119344E+02;  1.506965301811E+06;  1.508639067059E+06
1105;55.250084;262701; -5.849639710917E+04;  1.654024522316E+02;  1.578883832308E+06;  1.579967091986E+06
1106;55.300055;262701; -6.942196391532E+04;  2.405905549023E+02;  1.776653239360E+06;  1.778009055063E+06
1107;55.350083;262701; -8.430079589488E+04;  2.898565917681E+02;  1.685445939956E+06;  1.687552880570E+06
1108;55.400066;262701; -1.241797029416E+05;  1.615689252676E+02;  1.435654873436E+06;  1.441015454584E+06
1109;55.450002;262701; -7.717897164250E+04;  2.044509033883E+02;  1.544645846690E+06;  1.546572800472E+06
1110;55.500042;262701; -9.629614230711E+04;  2.017830236615E+02;  1.814697032279E+06;  1.817250204760E+06
1111;55.550120;262701; -1.286944353418E+05;  1.052859135117E+02;  1.457071434158E+06;  1.462743802931E+06
1112;55.600106;262701; -1.196231053795E+05;  7.883894064231E+01;  1.460058810931E+06;  1.464950997451E+06
1113;55.650084;262701; -1.099214894004E+05;  1.578591677105E+02;  1.707482899675E+06;  1.711017419968E+06
1114;55.700081;262701; -1.156201570921E+05;  8.461464124422E+01;  1.638119322650E+06;  1.642194550936E+06
1115;55.750036;262701; -1.251690065897E+05;  1.087711824435E+02;  1.390463409146E+06;  1.396085879957E+06
1116;55.800095;262701; -1.502996998566E+05;  5.600422409781E+01;  1.489307002417E+06;  1.496871855024E+06
1117;55.850084;262701; -1.067441691456E+05;  6.276045040969E+01;  1.713719145589E+06;  1.717040369806E+06
1118;55.900131;262701; -1.188444029811E+05;  7.913587450407E+01;  1.520364760481E+06;  1.525002624028E+06
1119;55.950118;262701; -1.447596508675E+05;  5.528510699977E+00;  1.390288949729E+06;  1.397804965039E+06
1120;56.000071;262701; -1.318834843601E+05; -2.513974043386E+01;  1.597033514984E+06;  1.602469750748E+06
1121;56.050099;262701; -1.077325398021E+05;  1.322128695635E+02;  1.687500904366E+06;  1.690936314546E+06
1122;56.100184;262701; -1.081417354338E+05;  1.686573598676E+02;  1.478787108271E+06;  1.482735976152E+06
1123;56.150026;262701; -1.426416109144E+05;  7.485616394040E+01;  1.421301286821E+06;  1.428441102281E+06
1124;56.200107;262701; -1.074120117942E+05;  2.125536413754E+02;  1.686344296188E+06;  1.689761660929E+06
1125;56.250082;262701; -8.250432319822E+04;  2.971196942272E+02;  1.646406723338E+06;  1.648472671985E+06
1126;56.300026;262701; -1.077203832572E+05;  5.895863692763E+02;  1.447639242599E+06;  1.451641624263E+06
1127;56.350133;262701; -1.048703263494E+05;  3.021298048807E+02;  1.587491925323E+06;  1.590952070176E+06
1128;56.400060;262701; -8.771363180034E+04;  1.910448085461E+01;  1.719882164793E+06;  1.722117400859E+06
1129;56.450055;262701; -5.256299037714E+04;  3.374511363482E+02;  1.614623304162E+06;  1.615478689483E+06
1130;56.500027;262701; -7.551255903890E+04;  3.653928973778E+02;  1.499627974148E+06;  1.501528002047E+06
1131;56.550030;262701; -8.881305003706E+04;  2.064694238389E+02;  1.689969373700E+06;  1.692301475662E+06
1132;56.600117;262701; -2.821994470561E+04;  1.163773013199E+02;  1.763794805179E+06;  1.764020547953E+06
1133;56.650142;262701; -2.968588477597E+04; -1.067983080735E+01;  1.561537069245E+06;  1.561819218250E+06
1134;56.700110;262701; -4.987428784370E+04; -2.012044121629E+01;  1.634983053139E+06;  1.635743570687E+06
1135;56.750089;262701; -2.869813067901E+04;  2.963884397202E+02;  1.761534890672E+06;  1.761768668584E+06
1136;56.800113;262701;  3.223324172217E+02;  3.373760181715E+02;  1.734750933251E+06;  1.734750996004E+06
1137;56.850131;262701;  9.179784957872E+03;  4.193913624371E+02;  1.638864763889E+06;  1.638890526746E+06
1138;56.900168;262701; -4.759870829613E+03;  6.627112861549E+02;  1.678991234650E+06;  1.678998112443E+06
1139;56.950161;262701;  7.858373954978E+03;  5.200629766593E+02;  1.788373548205E+06;  1.788390889159E+06
1140;57.000037;262701;  4.608387467262E+04;  5.469885421278E+02;  1.704217205596E+06;  1.704840258368E+06
1141;57.050155;262701;  4.317162024119E+04;  7.281519880810E+02;  1.662884574311E+06;  1.663445047629E+06
1142;57.100101;262701;  3.194756763408E+04;  1.015146624870E+03;  1.773133877515E+06;  1.773421953511E+06
1143;57.150150;262701;  5.762400718984E+04;  9.754061139669E+02;  1.792728280643E+06;  1.793654416503E+06
1144;57.200176;262701;  8.953971712256E+04;  8.336085223471E+02;  1.699363055876E+06;  1.701720556238E+06
1145;57.250091;262701;  7.031815716545E+04;  1.648301828985E+02;  1.700183557016E+06;  1.701637093491E+06
1146;57.300176;262701;  6.173612865706E+04;  8.197511739595E+01;  1.764315309157E+06;  1.765395102074E+06
1147;57.350041;262701;  8.552480282777E+04;  4.781246383376E+02;  1.720437898669E+06;  1.722562417934E+06
1148;57.400175;262701;  1.083885201460E+05;  4.888729838686E+02;  1.690235475682E+06;  1.693707257335E+06
1149;57.450166;262701;  9.607365784333E+04;  1.389150131310E+02;  1.767772023516E+06;  1.770380776600E+06
1150;57.500196;262701;  9.785436588295E+04;  2.670345793705E+02;  1.752334271182E+06;  1.755064370953E+06
1151;57.550093;262701;  1.144834781889E+05;  5.230583904533E+02;  1.719146377825E+06;  1.722954151670E+06
1152;57.600055;262701;  1.161085978339E+05;  4.855645496099E+02;  1.714749936785E+06;  1.718676464017E+06
1153;57.650012;262701;  1.002084518382E+05;  3.440453991252E+02;  1.718256681318E+06;  1.721176305635E+06
1154;57.700162;262701;  1.047803162980E+05;  5.328537362108E+02;  1.701225897694E+06;  1.704449692306E+06
1155;57.750166;262701;  1.171104303290E+05;  4.703220154261E+02;  1.698052397963E+06;  1.702086078999E+06
1156;57.800069;262701;  1.213978963994E+05;  6.088648575896E+02;  1.743876534310E+06;  1.748097018728E+06
1157;57.850117;262701;  1.131090677230E+05;  4.801329057747E+02;  1.739249646064E+06;  1.742923757100E+06
1158;57.900107;262701;  1.186632295537E+05;  4.022593736211E+02;  1.699768318817E+06;  1.703905355798E+06
1159;57.950033;262701;  1.227771746760E+05;  2.873507432074E+02;  1.726712258893E+06;  1.731071790020E+06
1160;58.000000;262701;  1.089384011683E+05;  3.338271983652E+02;  1.740151344652E+06;  1.743557968346E+06
1161;58.050008;262701;  9.944655471315E+04;  2.802569445594E+02;  1.679155318246E+06;  1.682097582955E+06
1162;58.100186;262701;  1.101837684460E+05;  3.184800104110E+02;  1.669320775479E+06;  1.672953201887E+06
1163;58.150024;262701;  1.128624536375E+05;  3.060994367037E+02;  1.765592522373E+06;  1.769196140115E+06
1164;58.200064;262701;  1.001477316527E+05;  2.537143257052E+02;  1.769993539673E+06;  1.772824515571E+06
1165;58.250003;262701;  1.059568614366E+05;  2.949164693901E+02;  1.703889113900E+06;  1.707180440354E+06
1166;58.300171;262701;  1.086340061958E+05;  2.803904709311E+02;  1.733787084361E+06;  1.737187117100E+06
1167;58.350119;262701;  9.154696363552E+04;  3.804160809857E+02;  1.764885676247E+06;  1.767258453507E+06
1168;58.400006;262701;  7.186477671242E+04;  3.325393774319E+02;  1.695734762180E+06;  1.697256916433E+06
1169;58.450096;262701;  7.855912853338E+04;  3.153104305376E+02;  1.654022592504E+06;  1.655887185955E+06
1170;58.500085;262701;  8.708685936600E+04;  2.625441717304E+02;  1.790221470341E+06;  1.792338445404E+06
1171;58.550083;262701;  6.772701009479E+04;  2.972815201525E+02;  1.811070722610E+06;  1.812336668108E+06
1172;58.600055;262701;  6.718447719619E+04;  2.999877883984E+02;  1.707585369610E+06;  1.708906562242E+06
1173;58.650073;262701;  6.457908315888E+04;  3.217371984210E+02;  1.718727711352E+06;  1.719940553411E+06
1174;58.700002;262701;  4.676907953837E+04;  2.893190153851E+02;  1.784219472841E+06;  1.784832361252E+06
1175;58.750061;262701;  2.277803557970E+04;  5.730430085314E+02;  1.722520574115E+06;  1.722671267403E+06
1176;58.800012;262701;  2.300835431190E+04;  2.928621223022E+02;  1.603583962749E+06;  1.603749043873E+06
1177;58.850189;262701;  3.522663369138E+04;  1.076106447398E+02;  1.760005434092E+06;  1.760357933869E+06
1178;58.900060;262701;  2.564126940530E+03;  2.621961595460E+02;  1.838626646029E+06;  1.838628452674E+06
1179;58.950155;262701; -2.644897079369E+03;  2.816465056263E+00;  1.678899034526E+06;  1.678901117881E+06
1180;59.000085;262701; -2.347386777128E+03; -9.950112565984E+01;  1.635346836112E+06;  1.635348523865E+06
1181;59.050075;262701; -1.764135113221E+04; -8.601257986496E-02;  1.738920061386E+06;  1.739009544873E+06
1182;59.100168;262701; -3.650761161702E+04; -1.676630228586E+02;  1.748764845869E+06;  1.749145882986E+06
1183;59.150166;262701; -5.393076933250E+04; -1.633797159645E+02;  1.567721996307E+06;  1.568649359250E+06
1184;59.200032;262701; -2.982519455234E+04;  8.664629360541E+01;  1.612508215323E+06;  1.612784019707E+06
1185;59.250041;262701; -6.166726119413E+04;  2.618132414053E+02;  1.766633946799E+06;  1.767709937074E+06
1186;59.300014;262701; -7.447032571267E+04;  2.460037579533E+02;  1.644639613205E+06;  1.646324800048E+06
1187;59.350169;262701; -7.104957474780E+04;  2.432826297717E+02;  1.559298507589E+06;  1.560916377334E+06
1188;59.400039;262701; -7.496472329221E+04;  1.044904046567E+02;  1.650054488748E+06;  1.651756500364E+06
1189;59.450142;262701; -8.329371880794E+04;  1.239615071850E+02;  1.685377304934E+06;  1.687434300631E+06
1190;59.500141;262701; -1.037411295135E+05;  1.167519154108E+02;  1.577302577421E+06;  1.580710490989E+06
1191;59.550089;262701; -1.074467904069E+05;  7.887322043572E+01;  1.463184662204E+06;  1.467124457808E+06
1192;59.600123;262701; -7.792122356067E+04;  1.915708329932E+02;  1.657402270748E+06;  1.659232967627E+06
1193;59.650010;262701; -1.237280773044E+05;  1.008266925226E+02;  1.636504610051E+06;  1.641175184433E+06
1194;59.700125;262701; -1.152481823721E+05;  8.650543258880E+01;  1.485433913131E+06;  1.489898003657E+06
1195;59.750048;262701; -1.088938550273E+05;  2.222482992921E-01;  1.566377542965E+06;  1.570158106296E+06
1196;59.800078;262701; -1.106161390760E+05; -5.130955927465E+01;  1.624616207175E+06;  1.628377644612E+06
1197;59.850046;262701; -1.141027347427E+05; -1.608501500446E+01;  1.531541636307E+06;  1.535786188919E+06
1198;59.900166;262701; -1.261967607958E+05; -6.485870688265E+01;  1.515520679269E+06;  1.520765779446E+06
1199;59.950038;262701; -1.212351146292E+05; -3.784107327612E+01;  1.605002179382E+06;  1.609574462482E+06
1200;60.000163;262701; -1.034806563973E+05; -9.465158748687E+01;  1.574217804007E+06;  1.577615273018E+06
